poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
53865,187,Greenberg Quinlan Rosner,"","",GQR,126,GQR Research (GQRR),B,,North Carolina,8/23/18,8/27/18,11838,Linda Coleman,DEM,86624,401,lv,,lv,,9/5/18 17:05,"",https://www.newsobserver.com/news/politics-government/article217851615.html,538,true,DEM,401,U.S. House,2,,false,11838,Linda Coleman,45.0,11839,George Holding,44.0,12457,Japheth Nthautha Matemu,5.0,,Undecided ,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53888,988,Harper Polling,"","",Harper Polling,132,Harper Polling,B/C,Live Phone,Minnesota,8/23/18,8/26/18,11799,Jim Hagedorn,REP,86663,400,lv,,lv,,9/7/18 08:45,"",http://www.jimhagedorn.org/recent_poll_shows_hagedorn_with_14_point_lead_over_feehan_in_cd1_race,538,true,REP,379,U.S. House,1,,false,11798,Dan Feehan,33.0,11799,Jim Hagedorn,47.0,,Undecided,14.0,,Someone else,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53871,1307,Expedition Strategies,"","",Expedition Strategies,409,Expedition Strategies,,,Missouri,8/23/18,8/26/18,11816,Cort VanOstran,DEM,86633,402,lv,,lv,,9/6/18 09:58,contacting campaign to confirm v or lv,https://www.politico.com/f/?id=00000165-b0c8-db0d-a3e5-fae98cbe0001,538,true,DEM,388,U.S. House,2,,false,11816,Cort VanOstran,43.0,11817,Ann Wagner,41.0,,Don't know,14.0,12472,Tony Kirk,1.0,12473,David Justus Arnold,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56042,172,Garin Hart Yang,"","",Garin-Hart-Yang Research Group,113,Garin-Hart-Yang Research Group,B-,,Kentucky,8/23/18,8/26/18,11173,Amy McGrath,DEM,89878,401,lv,,lv,,10/4/18 19:16,"",https://static1.squarespace.com/static/594516cd2cba5e0fcda7a240/t/5bb634a5e2c48302b008f21a/1538667686360/pollmemo.pdf,538,true,DEM,339,U.S. House,6,,false,11173,Amy McGrath,44.0,11174,Andy Barr,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56564,1418,WPA Intelligence,"","",WPA Intelligence,383,WPA Intelligence (WPAi),B/C,,Iowa,8/23/18,8/27/18,11664,Steve King,REP,91003,405,lv,,lv,,10/30/18 15:03,emailed for exact sample sizes,https://drive.google.com/file/d/1POHaIxFwg-TJe1_WbI5iYgqq9ZL38X9p/view,538,true,REP,300,U.S. House,4,,false,11663,J.D. Scholten,32.0,11664,Steve King,53.0,12569,Charles A. Aldrich,5.0,12570,Edward Peterson,0.0,,Hard Undecided/DK/Refused,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56567,907,GBAO,"","",GBAO,109,GBAO,B/C,Live Phone,Ohio,8/23/18,8/26/18,11183,Aftab Pureval,DEM,91007,500,lv,,lv,,10/30/18 16:15,per Daily Kos Elections,https://drive.google.com/file/d/1PNIk69bmFmZg97nE-x4HQllezQuU2fMJ/view,538,true,DEM,465,U.S. House,1,,false,11183,Aftab Pureval,45.0,11184,Steve Chabot,45.0,12575,Dirk Kubala,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56396,178,Global Strategy Group,1011,Giffords,Global Strategy Group,118,Global Strategy Group,B/C,Live Phone,Virginia,8/23/18,8/27/18,,"",,90658,400,lv,,lv,,10/23/18 19:43,"",https://drive.google.com/file/d/1VVfG2FHshbnb79Gdm60ObsLGUoFy-8Kw/view,538,false,DEM,577,U.S. House,10,,false,11200,Jennifer T. Wexton,50.0,11201,Barbara J. Comstock,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53869,120,Dan Jones,953,Utah Policy,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,8/22/18,8/31/18,,"",,86764,202,lv,,lv,,9/11/18 09:49,"",https://utahpolicy.com/index.php/features/today-at-utah-policy/17734-poll-stewart-leads-ghorbani-by-11-points-but-he-s-under-50-support-in-2nd-district,538,false,,565,U.S. House,2,,false,11256,Shireen Ghorbani,34.0,11257,Chris Stewart,45.0,12489,Jeffrey Whipple,5.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53904,120,Dan Jones,953,Utah Policy,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,8/22/18,9/6/18,,"",,86698,400,lv,,lv,,9/8/18 09:55,"",https://utahpolicy.com/index.php/features/today-at-utah-policy/17703-poll-mia-love-has-a-3-point-lead-over-ben-mcadams-in-4th-district-matchup,538,false,,567,U.S. House,4,,false,11214,Ben McAdams,46.0,11215,Mia B. Love,49.0,,Don't know,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53778,1056,Remington,421,Missouri Scout,Remington Research Group,279,Remington Research Group,B,,Missouri,8/22/18,8/23/18,,"",,86416,983,lv,,lv,,8/27/18 10:43,"",https://static1.squarespace.com/static/59015f4b37c581b2ce01e5b3/t/5b81466b2b6a282494d3d0f7/1535198829808/MOScout+Weekly+Poll+-+CD-2.pdf,538,false,,388,U.S. House,2,,false,11816,Cort VanOstran,40.0,11817,Ann Wagner,51.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53815,933,Anzalone Liszt Grove,"","",ALG Research,14,ALG Research,B/C,Live Phone,Florida,8/22/18,8/25/18,11434,David Shapiro,DEM,86507,400,lv,,lv,,8/30/18 22:16,"",https://voteshapiro2018.com/wp-content/uploads/sites/5/2018/08/POLL-SUMMARY-FL-CD-16-AUG-2018-2.pdf,538,true,DEM,269,U.S. House,16,,false,11434,David Shapiro,44.0,11435,Vern Buchanan,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53869,120,Dan Jones,953,Utah Policy,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,8/22/18,8/31/18,,"",,86846,201,lv,,lv,,9/12/18 10:02,"",https://utahpolicy.com/index.php/features/today-at-utah-policy/17750-bishop-curtis-enjoying-massive-leads-in-their-re-election-bids-2,538,false,,564,U.S. House,1,,false,12099,Lee Castillo,22.0,12100,Rob Bishop,59.0,12487,Eric Eliason,8.0,12488,Adam Davis,3.0,,Don't know,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53783,460,SurveyUSA,"443,804",KGTV-TV (California) | San Diego Union-Tribune,SurveyUSA,325,SurveyUSA,A,,California,8/22/18,8/26/18,,"",,86424,539,lv,,lv,,8/27/18 14:08,"",http://www.surveyusa.com/client/PollReport.aspx?g=eb9595d8-c029-4d6c-946c-0ada29b42230&c=37,538,false,,237,U.S. House,50,,false,11367,Ammar Campa-Najjar,39.0,11368,Duncan Hunter,47.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53869,120,Dan Jones,953,Utah Policy,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,8/22/18,8/31/18,,"",,86847,188,lv,,lv,,9/12/18 10:02,"",https://utahpolicy.com/index.php/features/today-at-utah-policy/17750-bishop-curtis-enjoying-massive-leads-in-their-re-election-bids-2,538,false,,566,U.S. House,3,,false,12101,James Singer,19.0,12102,John Curtis,65.0,12490,Gregory C. Duerden,4.0,12491,Timothy L. Zeidner,2.0,,Don't know,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53910,1259,Thirty-Ninth Street Strategies,"","",Thirty-Ninth Street Strategies,460,Thirty-Ninth Street Strategies,B/C,,Georgia,8/22/18,8/26/18,11647,Lucy McBath,DEM,86711,600,lv,,lv,,9/10/18 00:04,"",http://www.rollcall.com/news/politics/rep-karen-handels-challenger-within-two-points-in-georgias-6th-district-poll-shows,538,true,DEM,286,U.S. House,6,,false,11647,Lucy McBath,47.0,11648,Karen Handel,49.0,,Undecided,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53853,299,Mellman,"","",Mellman Group,205,Mellman Group,B/C,,Utah,8/20/18,8/23/18,11214,Ben McAdams,DEM,86605,400,lv,,lv,,9/4/18 21:07,"",https://utahpolicy.com/index.php/features/today-at-utah-policy/17668-internal-poll-shows-democrat-mcadams-just-2-percentage-points-behind-republican-love-in-4th-congressional-district-contest,538,true,DEM,567,U.S. House,4,,false,11214,Ben McAdams,44.0,11215,Mia B. Love,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55922,187,Greenberg Quinlan Rosner,"","",GQR,126,GQR Research (GQRR),B,,Michigan,8/20/18,8/23/18,11402,Elissa Slotkin,DEM,89607,400,lv,,lv,,9/28/18 13:30,"",https://drive.google.com/file/d/1mFO2S-H0ajQ7-ghzroIZdEtp9frFF1Ni/view,538,true,DEM,372,U.S. House,8,,false,11402,Elissa Slotkin,44.0,11401,Mike Bishop,49.0,,Other/Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53786,438,Siena,"","",Siena College,305,Siena College,A,,New York,8/20/18,8/23/18,,"",,86427,513,lv,,lv,,8/27/18 20:57,"",http://myemail.constantcontact.com/Katko-Has-15-Point-Lead-Over-Balter--54-39-Percent.html?soid=1121049327817&aid=aXfxq1OY-L4,538,false,,461,U.S. House,24,,false,11378,Dana Balter,39.0,11379,John Katko,54.0,,Don't Know/No Opinion,7.0,,Won't Vote (vol),1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53807,438,Siena,979,Spectrum News,Siena College,305,Siena College,A,Live Phone,New York,8/20/18,8/26/18,,"",,86508,501,lv,,lv,,8/30/18 22:18,"",https://scri.siena.edu/2018/08/30/faso-leads-delgado-by-5-points-45-40-percent/,538,false,,456,U.S. House,19,,false,11228,Antonio Delgado,40.0,11229,John J. Faso,45.0,,Don't Know/No Opinion,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53807,438,Siena,979,Spectrum News,Siena College,305,Siena College,A,Live Phone,New York,8/20/18,8/26/18,,"",,86495,499,lv,,lv,,8/29/18 21:31,"",https://scri.siena.edu/wp-content/uploads/2018/08/22nd-CD-August-2018-Poll-Release-Final.pdf,538,false,,459,U.S. House,22,,false,11234,Anthony J. Brindisi,46.0,11235,Claudia Tenney,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53826,1421,Lincoln Park Strategies,"","",Lincoln Park Strategies,484,Lincoln Park Strategies,,Online,North Carolina,8/18/18,8/22/18,11847,Kyle Horton,DEM,86523,500,lv,,lv,,8/31/18 19:30,"",http://projects.fivethirtyeight.com.s3.amazonaws.com/polls/20180831_NC_7.pdf,538,true,DEM,406,U.S. House,7,,false,11847,Kyle Horton,44.0,11848,David Rouzer,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53875,1418,WPA Intelligence,"","",WPA Intelligence,383,WPA Intelligence (WPAi),B/C,Live Phone,Minnesota,8/18/18,8/21/18,11801,Jason Lewis,REP,86640,400,lv,,lv,,9/6/18 13:45,"",https://www.scribd.com/document/387951003/MN02-September-Poll-from-Rep-Jason-Lewis-campaign,538,true,REP,380,U.S. House,2,,false,11800,Angie Craig,45.0,11801,Jason Lewis,46.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53702,438,Siena,979,Spectrum News,Siena College,305,Siena College,A,Live Phone,New York,8/15/18,8/19/18,,"",,86173,500,lv,,lv,,8/21/18 23:52,"",http://myemail.constantcontact.com/Morelle-Leads-Maxwell-by-24-Points--55-31-Percent-.html?soid=1121049327817&aid=TJ9xEdm14Zw,538,false,,462,U.S. House,25,,false,11914,Joseph D. Morelle,55.0,11915,Jim Maxwell,31.0,,DK/Other,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53634,1305,Clout Research,"","",Clout Research,55,Clout Research/Wenzel Strategies,B/C,,New York,8/13/18,8/13/18,,"",,86075,338,lv,,lv,,8/15/18 19:02,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,538,false,,464,U.S. House,27,,false,11918,Nate McMurray,40.9,12397,Nick Langworthy,42.1,,Not Sure,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53634,1305,Clout Research,"","",Clout Research,55,Clout Research/Wenzel Strategies,B/C,,New York,8/13/18,8/13/18,,"",,86073,338,lv,,lv,,8/15/18 19:02,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,538,false,,464,U.S. House,27,,false,11918,Nate McMurray,38.8,12395,David G. Bellavia,43.5,,Not Sure,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53634,1305,Clout Research,"","",Clout Research,55,Clout Research/Wenzel Strategies,B/C,,New York,8/13/18,8/13/18,,"",,86072,338,lv,,lv,,8/15/18 19:02,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,538,false,,464,U.S. House,27,,false,11918,Nate McMurray,36.9,12394,Michael H. Ranzenhofer,45.5,,Not Sure,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56282,933,Anzalone Liszt Grove,"","",ALG Research,14,ALG Research,B/C,Live Phone,Michigan,8/13/18,8/16/18,11777,Haley Stevens,DEM,90441,500,lv,,lv,,10/17/18 16:18,"",https://haleystevensforcongress.com/wp-content/uploads/2018/10/mi-cd-11-track-3-memo.pdf,538,true,DEM,375,U.S. House,11,,false,11777,Haley Stevens,44.0,11778,Lena Epstein,36.0,13201,Leonard C. Schwartz,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56088,506,University of Montana,"","",University of Montana,499,University of Montana (Big Sky Poll),,,Montana,8/13/18,8/31/18,,"",,89953,466,lv,,lv,,10/8/18 18:11,"",http://www.umt.edu/bigskypoll/Methodology/UMBigSkyPoll-FinalFullResults2018.pdf,538,false,,399,U.S. House,1,,false,11175,Kathleen Williams,51.0,11176,Greg Gianforte,38.0,13184,Elinor Swanson,3.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53634,1305,Clout Research,"","",Clout Research,55,Clout Research/Wenzel Strategies,B/C,,New York,8/13/18,8/13/18,,"",,86068,338,lv,,lv,,8/15/18 19:01,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,538,false,,464,U.S. House,27,,false,11918,Nate McMurray,33.5,12390,Patrick M. Gallivan,53.3,,Not Sure,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53634,1305,Clout Research,"","",Clout Research,55,Clout Research/Wenzel Strategies,B/C,,New York,8/13/18,8/13/18,,"",,86070,338,lv,,lv,,8/15/18 19:01,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,538,false,,464,U.S. House,27,,false,11918,Nate McMurray,44.7,12392,Carl P. Paladino,46.7,,Not Sure,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53692,178,Global Strategy Group,"","",Global Strategy Group,118,Global Strategy Group,B/C,Live Phone,Kansas,8/13/18,8/15/18,11717,Sharice Davids,DEM,86156,400,lv,,lv,,8/21/18 16:36,"",http://www.rollcall.com/news/democratic-poll-tight-race-in-kansas-3rd-district,538,true,DEM,332,U.S. House,3,,false,11717,Sharice Davids,46.0,11718,Kevin Yoder,43.0,12408,Christopher Kelly Clemmons,4.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53634,1305,Clout Research,"","",Clout Research,55,Clout Research/Wenzel Strategies,B/C,,New York,8/13/18,8/13/18,,"",,86074,338,lv,,lv,,8/15/18 19:02,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,538,false,,464,U.S. House,27,,false,11918,Nate McMurray,35.3,12396,Robert G. Ortt,42.7,,Not Sure,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53634,1305,Clout Research,"","",Clout Research,55,Clout Research/Wenzel Strategies,B/C,,New York,8/13/18,8/13/18,,"",,86071,338,lv,,lv,,8/15/18 19:01,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,538,false,,464,U.S. House,27,,false,11918,Nate McMurray,34.6,12393,Christopher L. Jacobs,46.3,,Not Sure,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53634,1305,Clout Research,"","",Clout Research,55,Clout Research/Wenzel Strategies,B/C,,New York,8/13/18,8/13/18,,"",,86069,338,lv,,lv,,8/15/18 19:01,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,538,false,,464,U.S. House,27,,false,11918,Nate McMurray,35.8,12391,Stefan Mychajliw,48.7,,Not Sure,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53899,1378,Lighthouse Research,1007,Utah Debate Comission,Lighthouse Research,483,Lighthouse Research,,,Utah,8/11/18,8/27/18,,"",,86684,600,rv,,rv,,9/7/18 14:03,"",https://www.sltrib.com/news/politics/2018/09/05/united-utah-party/,538,false,,564,U.S. House,1,,false,12099,Lee Castillo,15.8,12100,Rob Bishop,51.0,12487,Eric Eliason,6.6,12488,Adam Davis,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53899,1378,Lighthouse Research,1007,Utah Debate Comission,Lighthouse Research,483,Lighthouse Research,,,Utah,8/11/18,8/27/18,,"",,86685,600,rv,,rv,,9/7/18 14:03,"",https://www.sltrib.com/news/politics/2018/09/05/united-utah-party/,538,false,,565,U.S. House,2,,false,11256,Shireen Ghorbani,26.8,11257,Chris Stewart,49.0,12489,Jeffrey Whipple,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53899,1378,Lighthouse Research,1007,Utah Debate Comission,Lighthouse Research,483,Lighthouse Research,,,Utah,8/11/18,8/27/18,,"",,86686,600,rv,,rv,,9/7/18 14:04,"",https://www.sltrib.com/news/politics/2018/09/05/united-utah-party/,538,false,,566,U.S. House,3,,false,12101,James Singer,20.0,12102,John Curtis,51.8,12490,Gregory C. Duerden,4.4,12491,Timothy L. Zeidner,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53899,1378,Lighthouse Research,1007,Utah Debate Comission,Lighthouse Research,483,Lighthouse Research,,,Utah,8/11/18,8/27/18,,"",,86687,600,rv,,rv,,9/7/18 14:04,"",https://www.sltrib.com/news/politics/2018/09/05/united-utah-party/,538,false,,567,U.S. House,4,,false,11214,Ben McAdams,38.3,11215,Mia B. Love,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53872,495,Tulchin Research,451,DCCC,Tulchin Research,340,Tulchin Research,B/C,Live Phone/Online,California,8/10/18,8/14/18,,"",,86634,500,lv,,lv,,9/6/18 11:41,methodology may have included text and email?,http://www.rollcall.com/news/politics/dccc-poll-katie-porter-with-slight-lead-in-ca-45,538,true,DEM,232,U.S. House,45,,false,11220,Katie Porter,49.0,11221,Mimi Walters,46.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53649,473,Tel Opinion Research,"","",Tel Opinion Research,334,The Tyson Group,B/C,Live Phone,New Jersey,8/9/18,8/12/18,11872,John McCann,REP,86101,400,rv,,rv,,8/17/18 16:14,"",https://savejersey.com/wp-content/uploads/2018/08/NEW-JERSEY-5CDFinal-1.pdf,538,true,REP,423,U.S. House,5,,false,11871,Josh Gottheimer,36.0,11872,John McCann,39.0,,Not Sure,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53687,495,Tulchin Research,"","",Tulchin Research,340,Tulchin Research,B/C,Live Phone,Georgia,8/9/18,8/13/18,11649,Carolyn Bourdeaux,DEM,86150,400,lv,,lv,,8/21/18 11:58,"",https://politics.myajc.com/blog/politics/internal-poll-suggests-tight-congressional-race-atlanta-suburbs/FADiwN0GjlUzP9ZY3yNKxM/,538,true,DEM,287,U.S. House,7,,false,11649,Carolyn Bourdeaux,46.0,11650,Rob Woodall,44.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53609,320,Monmouth U.,"","",Monmouth University,215,Monmouth University,A,,New Jersey,8/7/18,8/9/18,,"",,86030,401,v,,v,,8/14/18 11:45,"",https://www.monmouth.edu/polling-institute/documents/monmouthpoll_nj_081418.pdf/,538,false,,421,U.S. House,3,,false,11177,Andy Kim,40.0,11178,Tom MacArthur,41.0,,Undecided,15.0,,Other,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53609,320,Monmouth U.,"","",Monmouth University,215,Monmouth University,A,,New Jersey,8/7/18,8/9/18,,"",,86031,300,lv,,lv,,8/14/18 11:45,"",https://www.monmouth.edu/polling-institute/documents/monmouthpoll_nj_081418.pdf/,538,false,,421,U.S. House,3,,false,11177,Andy Kim,45.0,11178,Tom MacArthur,44.0,,Undecided,9.0,,Other,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53660,940,Lake Research,"","",Lake Research Partners,165,Lake Research Partners,A/B,Live Phone,Arizona,8/7/18,8/13/18,11473,Hiral Tipirneni,DEM,86117,400,lv,,lv,,8/20/18 13:55,"",https://www.politico.com/f/?id=00000165-550f-d0d5-af75-f5fff0e60001,538,true,DEM,186,U.S. House,8,,false,11473,Hiral Tipirneni,40.0,11474,Debbie Lesko,49.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53609,320,Monmouth U.,"","",Monmouth University,215,Monmouth University,A,,New Jersey,8/7/18,8/9/18,,"",,86032,300,lv,,lv,,8/14/18 11:45,"",https://www.monmouth.edu/polling-institute/documents/monmouthpoll_nj_081418.pdf/,538,false,,421,U.S. House,3,,false,11177,Andy Kim,46.0,11178,Tom MacArthur,43.0,,Undecided,8.0,,Other,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53648,324,Moore Information,452,NRCC,Moore Information,217,Moore Information,B/C,,Nevada,8/4/18,8/7/18,11886,Cresent Hardy,REP,86100,400,lv,,lv,,8/17/18 16:05,"",http://www.rollcall.com/news/politics/gop-poll-shows-competitive-race-in-nevadas-4th-district,538,true,REP,437,U.S. House,4,,false,11885,Steven A. Horsford,41.0,11886,Cresent Hardy,41.0,,Undecided,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53501,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Ohio,8/2/18,8/4/18,,"",,85704,431,lv,,lv,,8/6/18 11:18,"",https://www.emerson.edu/sites/default/files/Files/Academics/ecp-oh12-8.5.18.pdf,538|RCP,false,,1756,U.S. House,12,,true,18221,Danny O'Connor,47.0,18222,Troy Balderson,46.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
