poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
53669,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Michigan,6/11/18,7/2/18,,"",,86332,896,lv,,lv,,8/23/18 19:14,certain/probably lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,106,U.S. Senate,,I,false,11408,Debbie Stabenow,53.0,11409,John James,44.0,,No answer,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53669,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Michigan,6/11/18,7/2/18,,"",,86335,978,lv,,lv,,8/23/18 19:15,2014 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,106,U.S. Senate,,I,false,11408,Debbie Stabenow,53.0,11409,John James,42.0,,No answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52810,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Nevada,6/11/18,7/2/18,,"",,86374,917,lv,,lv,,8/23/18 22:49,more/same enthusiasm lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,112,U.S. Senate,,I,false,11150,Jacky Rosen,48.0,11151,Dean Heller,47.0,,No answer,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52809,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,West Virginia,6/11/18,7/2/18,,"",,86367,804,lv,,lv,,8/23/18 22:49,certain/probably lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,126,U.S. Senate,,I,false,11132,"Joe Manchin, III",56.0,11133,Patrick Morrisey,40.0,,No answer,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52809,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,West Virginia,6/11/18,7/2/18,,"",,86368,672,lv,,lv,,8/23/18 22:49,absolutely certain lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,126,U.S. Senate,,I,false,11132,"Joe Manchin, III",53.0,11133,Patrick Morrisey,42.0,,No answer,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52809,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,West Virginia,6/11/18,7/2/18,,"",,86369,740,lv,,lv,,8/23/18 22:49,more/same enthusiasm lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,126,U.S. Senate,,I,false,11132,"Joe Manchin, III",53.0,11133,Patrick Morrisey,41.0,,No answer,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52809,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,West Virginia,6/11/18,7/2/18,,"",,86371,892,lv,,lv,,8/23/18 22:49,2016 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,126,U.S. Senate,,I,false,11132,"Joe Manchin, III",54.0,11133,Patrick Morrisey,41.0,,No answer,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53678,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Missouri,6/11/18,7/2/18,,"",,86337,967,lv,,lv,,8/23/18 22:47,certain/probably lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,109,U.S. Senate,,I,false,11410,Claire McCaskill,50.0,11411,Josh Hawley,48.0,,No answer,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53669,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Michigan,6/11/18,7/2/18,,"",,86131,978,rv,,rv,,8/20/18 22:54,"",https://drive.google.com/file/d/1bwnfno7ZxLYIQ_B_Iyu08VXDdBJsGQlR/view,538,false,,106,U.S. Senate,,I,false,11408,Debbie Stabenow,54.0,11409,John James,42.0,,No Answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52810,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Nevada,6/11/18,7/2/18,,"",,83454,1097,rv,,rv,,7/10/18 11:32,"",https://drive.google.com/file/d/1bwnfno7ZxLYIQ_B_Iyu08VXDdBJsGQlR/view,538,false,,112,U.S. Senate,,I,false,11150,Jacky Rosen,48.0,11151,Dean Heller,45.0,,No Answer,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52810,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Nevada,6/11/18,7/2/18,,"",,86372,993,lv,,lv,,8/23/18 22:49,certain/probably lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,112,U.S. Senate,,I,false,11150,Jacky Rosen,49.0,11151,Dean Heller,47.0,,No answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53477,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Tennessee,6/11/18,7/2/18,,"",,85661,1010,rv,,rv,,8/3/18 13:05,"",https://drive.google.com/file/d/1bwnfno7ZxLYIQ_B_Iyu08VXDdBJsGQlR/view,538,false,,120,U.S. Senate,,I,false,11382,Phil Bredesen,41.0,11383,Marsha Blackburn,55.0,,No Answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52809,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,West Virginia,6/11/18,7/2/18,,"",,83453,892,rv,,rv,,7/10/18 11:32,"",https://drive.google.com/file/d/1bwnfno7ZxLYIQ_B_Iyu08VXDdBJsGQlR/view,538,false,,126,U.S. Senate,,I,false,11132,"Joe Manchin, III",53.0,11133,Patrick Morrisey,40.0,,No Answer,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53669,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Michigan,6/11/18,7/2/18,,"",,86333,808,lv,,lv,,8/23/18 19:15,absolutely certain lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,106,U.S. Senate,,I,false,11408,Debbie Stabenow,54.0,11409,John James,43.0,,No answer,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53669,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Michigan,6/11/18,7/2/18,,"",,86336,978,lv,,lv,,8/23/18 19:15,2016 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,106,U.S. Senate,,I,false,11408,Debbie Stabenow,53.0,11409,John James,43.0,,No answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53669,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Michigan,6/11/18,7/2/18,,"",,86334,843,lv,,lv,,8/23/18 19:15,more/same enthusiasm lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,106,U.S. Senate,,I,false,11408,Debbie Stabenow,54.0,11409,John James,42.0,,No answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53664,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Wisconsin,6/11/18,7/2/18,,"",,86124,968,rv,,rv,,8/20/18 22:27,"",https://drive.google.com/file/d/1bwnfno7ZxLYIQ_B_Iyu08VXDdBJsGQlR/view,538,false,,127,U.S. Senate,,I,false,12400,Tammy Baldwin,56.0,12401,Leah Vukmir,40.0,,No Answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53664,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Wisconsin,6/11/18,7/2/18,,"",,86366,968,lv,,lv,,8/23/18 22:49,2016 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,127,U.S. Senate,,I,false,12400,Tammy Baldwin,56.0,12401,Leah Vukmir,42.0,,No answer,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53664,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Wisconsin,6/11/18,7/2/18,,"",,86362,903,lv,,lv,,8/23/18 22:49,certain/probably lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,127,U.S. Senate,,I,false,12400,Tammy Baldwin,57.0,12401,Leah Vukmir,41.0,,No answer,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53664,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Wisconsin,6/11/18,7/2/18,,"",,86363,800,lv,,lv,,8/23/18 22:49,absolutely certain lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,127,U.S. Senate,,I,false,12400,Tammy Baldwin,58.0,12401,Leah Vukmir,40.0,,No answer,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53664,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Wisconsin,6/11/18,7/2/18,,"",,86364,847,lv,,lv,,8/23/18 22:49,more/same enthusiasm lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,127,U.S. Senate,,I,false,12400,Tammy Baldwin,57.0,12401,Leah Vukmir,40.0,,No answer,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53664,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Wisconsin,6/11/18,7/2/18,,"",,86365,968,lv,,lv,,8/23/18 22:49,2014 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,127,U.S. Senate,,I,false,12400,Tammy Baldwin,55.0,12401,Leah Vukmir,42.0,,No answer,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53677,178,Global Strategy Group,137,Senate Majority PAC,Global Strategy Group,118,Global Strategy Group,B/C,Live Phone,Missouri,6/11/18,6/13/18,,"",,86140,804,lv,,lv,,8/21/18 00:40,"",https://www.scribd.com/document/381961827/MO-Sen-Global-Strategy-Group-for-Senate-Majority-PAC-June-2018,538,false,DEM,109,U.S. Senate,,I,false,11410,Claire McCaskill,47.0,11411,Josh Hawley,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53757,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Arizona,6/11/18,7/2/18,,"",,86298,1290,rv,,rv,,8/22/18 23:46,"",https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,52.0,12411,Kelli Ward,41.0,,No answer,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53757,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Arizona,6/11/18,7/2/18,,"",,86392,1215,lv,,lv,,8/23/18 23:00,certain/probably lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,59.0,12412,Joe Arpaio,35.0,,No answer,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53757,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Arizona,6/11/18,7/2/18,,"",,86299,1290,rv,,rv,,8/22/18 23:46,"",https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,57.0,12412,Joe Arpaio,34.0,,No answer,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53757,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Arizona,6/11/18,7/2/18,,"",,86391,1290,lv,,lv,,8/23/18 23:00,2016 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,51.0,12411,Kelli Ward,44.0,,No answer,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53757,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Arizona,6/11/18,7/2/18,,"",,86390,1290,lv,,lv,,8/23/18 23:00,2014 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,51.0,12411,Kelli Ward,44.0,,No answer,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52806,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,North Dakota,6/11/18,7/2/18,,"",,86348,389,lv,,lv,,8/23/18 22:48,absolutely certain lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,116,U.S. Senate,,I,false,11148,Heidi Heitkamp,46.0,11149,Kevin Cramer,53.0,,No answer,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52806,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,North Dakota,6/11/18,7/2/18,,"",,86349,403,lv,,lv,,8/23/18 22:49,more/same enthusiasm lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,116,U.S. Senate,,I,false,11148,Heidi Heitkamp,46.0,11149,Kevin Cramer,53.0,,No answer,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52806,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,North Dakota,6/11/18,7/2/18,,"",,86350,457,lv,,lv,,8/23/18 22:49,2014 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,116,U.S. Senate,,I,false,11148,Heidi Heitkamp,44.0,11149,Kevin Cramer,54.0,,No answer,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53757,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Arizona,6/11/18,7/2/18,,"",,86395,1290,lv,,lv,,8/23/18 23:00,2014 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,57.0,12412,Joe Arpaio,35.0,,No answer,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52806,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,North Dakota,6/11/18,7/2/18,,"",,83450,457,rv,,rv,,7/10/18 11:32,"",https://drive.google.com/file/d/1bwnfno7ZxLYIQ_B_Iyu08VXDdBJsGQlR/view,538,false,,116,U.S. Senate,,I,false,11148,Heidi Heitkamp,47.0,11149,Kevin Cramer,52.0,,No Answer,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52806,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,North Dakota,6/11/18,7/2/18,,"",,86347,434,lv,,lv,,8/23/18 22:48,certain/probably lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,116,U.S. Senate,,I,false,11148,Heidi Heitkamp,46.0,11149,Kevin Cramer,52.0,,No answer,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53757,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Arizona,6/11/18,7/2/18,,"",,86394,1140,lv,,lv,,8/23/18 23:00,more/same enthusiasm lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,58.0,12412,Joe Arpaio,36.0,,No answer,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52806,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,North Dakota,6/11/18,7/2/18,,"",,86351,457,lv,,lv,,8/23/18 22:49,2016 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,116,U.S. Senate,,I,false,11148,Heidi Heitkamp,45.0,11149,Kevin Cramer,53.0,,No answer,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53678,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Missouri,6/11/18,7/2/18,,"",,86141,1038,rv,,rv,,8/21/18 00:40,"",https://drive.google.com/file/d/1bwnfno7ZxLYIQ_B_Iyu08VXDdBJsGQlR/view,538,false,,109,U.S. Senate,,I,false,11410,Claire McCaskill,49.0,11411,Josh Hawley,47.0,,No answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52810,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Nevada,6/11/18,7/2/18,,"",,86373,857,lv,,lv,,8/23/18 22:49,absolutely certain lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,112,U.S. Senate,,I,false,11150,Jacky Rosen,51.0,11151,Dean Heller,46.0,,No answer,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52804,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Indiana,6/11/18,7/2/18,,"",,86326,952,lv,,lv,,8/23/18 19:12,2016 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,102,U.S. Senate,,I,false,11128,Joe Donnelly,46.0,11129,Mike Braun,51.0,,No answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53757,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Arizona,6/11/18,7/2/18,,"",,86389,1140,lv,,lv,,8/23/18 23:00,more/same enthusiasm lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,52.0,12411,Kelli Ward,44.0,,No answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52804,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Indiana,6/11/18,7/2/18,,"",,86322,832,lv,,lv,,8/23/18 19:11,certain/probably lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,102,U.S. Senate,,I,false,11128,Joe Donnelly,46.0,11129,Mike Braun,51.0,,No answer,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52810,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Nevada,6/11/18,7/2/18,,"",,86376,1097,lv,,lv,,8/23/18 22:49,2016 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,112,U.S. Senate,,I,false,11150,Jacky Rosen,48.0,11151,Dean Heller,47.0,,No answer,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52808,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Ohio,6/11/18,7/2/18,,"",,83452,951,rv,,rv,,7/10/18 11:32,"",https://drive.google.com/file/d/1bwnfno7ZxLYIQ_B_Iyu08VXDdBJsGQlR/view,538,false,,117,U.S. Senate,,I,false,11130,Sherrod Brown,52.0,11131,Jim Renacci,44.0,,No Answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52808,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Ohio,6/11/18,7/2/18,,"",,86352,850,lv,,lv,,8/23/18 22:49,certain/probably lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,117,U.S. Senate,,I,false,11130,Sherrod Brown,52.0,11131,Jim Renacci,46.0,,No answer,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52808,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Ohio,6/11/18,7/2/18,,"",,86353,728,lv,,lv,,8/23/18 22:49,absolutely certain lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,117,U.S. Senate,,I,false,11130,Sherrod Brown,50.0,11131,Jim Renacci,47.0,,No answer,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53757,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Arizona,6/11/18,7/2/18,,"",,86385,1290,lv,,lv,,8/23/18 23:00,2014 model lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,49.0,12410,Martha McSally,47.0,,No answer,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52804,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Indiana,6/11/18,7/2/18,,"",,86324,796,lv,,lv,,8/23/18 19:11,more/same enthusiasm lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,102,U.S. Senate,,I,false,11128,Joe Donnelly,44.0,11129,Mike Braun,52.0,,No answer,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53477,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Tennessee,6/11/18,7/2/18,,"",,86377,915,lv,,lv,,8/23/18 22:49,certain/probably lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,120,U.S. Senate,,I,false,11382,Phil Bredesen,40.0,11383,Marsha Blackburn,58.0,,No answer,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52808,1193,SurveyMonkey,788,Axios,SurveyMonkey,324,SurveyMonkey,C,Online,Ohio,6/11/18,7/2/18,,"",,86354,809,lv,,lv,,8/23/18 22:49,more/same enthusiasm lv model,https://drive.google.com/file/d/1aerd3_1pJ276A7rLNRQ_Y3ifiUtSraan/view,538,false,,117,U.S. Senate,,I,false,11130,Sherrod Brown,52.0,11131,Jim Renacci,45.0,,No answer,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
