poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
79181,178,Global Strategy Group,1286,Progress Now Colorado,Global Strategy Group,118,Global Strategy Group,B/C,Live Phone/Online,Colorado,6/2/22,6/8/22,,"",,156672,400,rv,,rv,,6/16/22 13:36,split sample,https://live-gsg-new.pantheonsite.io/wp-content/uploads/2022/06/Q2-Mountaineer-Political-Report-F06.16.22.pdf,"",false,DEM,8922,U.S. Senate,,III,false,28366,Michael Bennet,49.0,30404,Joe O'Dea,36.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79075,383,PPP,618,Northwest Progressive Institute,Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,Washington,6/1/22,6/2/22,,"",,156121,1039,lv,,lv,,6/3/22 09:13,"",https://www.nwprogressive.org/weblog/2022/06/senator-patty-murray-regains-double-digit-lead-over-republican-opponent-tiffany-smiley.html,"",false,DEM,8950,U.S. Senate,,III,false,20850,Patty Murray,51.0,20851,Tiffany Smiley,40.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79062,383,PPP,1011,Giffords,Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,Florida,5/26/22,5/27/22,,"",,156088,655,v,,v,,6/1/22 20:38,"",https://giffords.org/press-release/2022/06/giffords-releases-new-polling-after-roundtable-with-florida-parents/,"",false,DEM,8924,U.S. Senate,,III,false,25620,Val Demings,41.0,25621,Marco Rubio,47.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79121,120,Dan Jones,"400,430",Deseret News | Hinckley Institute of Politics,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,5/24/22,6/4/22,,"",,156308,810,rv,,rv,,6/9/22 09:28,"",https://www.deseret.com/utah/2022/6/8/23158193/who-would-win-against-evan-mcmullin-senate-election-utah-new-poll-reveals-answers,"",false,,8948,U.S. Senate,,III,false,30356,Becky Edwards,29.0,28829,Evan McMullin,28.0,,Undecided,37.0,,Other,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79224,120,Dan Jones,"400,430",Deseret News | Hinckley Institute of Politics,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,5/24/22,6/15/22,,"",,156998,803,rv,,rv,,6/23/22 08:27,"",https://www.deseret.com/utah/2022/6/22/23177697/how-evan-mcmullin-stack-up-against-mike-lee-utah-senate-race-becky-edwards-ally-isom-cyrstal-ball,"",false,,8948,U.S. Senate,,III,false,28827,Mike Lee,41.0,28829,Evan McMullin,35.0,,Undecided,20.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79224,120,Dan Jones,"400,430",Deseret News | Hinckley Institute of Politics,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,5/24/22,6/15/22,,"",,156999,803,rv,,rv,,6/23/22 08:27,"",https://www.deseret.com/utah/2022/6/22/23177697/how-evan-mcmullin-stack-up-against-mike-lee-utah-senate-race-becky-edwards-ally-isom-cyrstal-ball,"",false,,8948,U.S. Senate,,III,false,30355,Ally Isom,24.0,28829,Evan McMullin,34.0,,Undecided,36.0,,Other,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79224,120,Dan Jones,"400,430",Deseret News | Hinckley Institute of Politics,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,5/24/22,6/15/22,,"",,157000,803,rv,,rv,,6/23/22 08:27,"",https://www.deseret.com/utah/2022/6/22/23177697/how-evan-mcmullin-stack-up-against-mike-lee-utah-senate-race-becky-edwards-ally-isom-cyrstal-ball,"",false,,8948,U.S. Senate,,III,false,30356,Becky Edwards,31.0,28829,Evan McMullin,29.0,,Undecided,34.0,,Other,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79121,120,Dan Jones,"400,430",Deseret News | Hinckley Institute of Politics,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,5/24/22,6/4/22,,"",,156306,810,rv,,rv,,6/9/22 09:28,"",https://www.deseret.com/utah/2022/6/8/23158193/who-would-win-against-evan-mcmullin-senate-election-utah-new-poll-reveals-answers,"",false,,8948,U.S. Senate,,III,false,28827,Mike Lee,41.0,28829,Evan McMullin,37.0,,Undecided,19.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79121,120,Dan Jones,"400,430",Deseret News | Hinckley Institute of Politics,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,5/24/22,6/4/22,,"",,156307,810,rv,,rv,,6/9/22 09:28,"",https://www.deseret.com/utah/2022/6/8/23158193/who-would-win-against-evan-mcmullin-senate-election-utah-new-poll-reveals-answers,"",false,,8948,U.S. Senate,,III,false,30355,Ally Isom,23.0,28829,Evan McMullin,34.0,,Undecided,36.0,,Other,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79053,458,Suffolk,"135,1010",USA Today | Cincinnati Enquirer,Suffolk University,323,Suffolk University,B+,Live Phone,Ohio,5/22/22,5/24/22,,"",,156011,500,lv,,lv,,6/1/22 09:29,"",https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/other-states/2022/6_01_2022_embargoed_marginals_part_1.pdf?la=en&hash=66D1F4CB3D702841993E21215532815ACD11E1B6,"",false,,8942,U.S. Senate,,III,false,19168,Tim Ryan,39.4,19167,J.D. Vance,41.6,,Undecided,16.8,,Other,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79040,1347,Cygnal Political,1284,John Locke Foundation,Cygnal,67,Cygnal,B+,Live Phone/Online/Text,North Carolina,5/21/22,5/22/22,,"",,155947,600,lv,,lv,,5/26/22 14:43,"",https://www.johnlocke.org/polls/post-primary-civitas-poll-shows-tight-race-for-north-carolinas-open-u-s-senate-seat/,"",false,REP,8940,U.S. Senate,,III,false,28722,Cheri Beasley,41.8,28723,Ted Budd,43.6,30194,Matthew Hoh,0.7,29812,Shannon W. Bray,1.9,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78997,1516,East Carolina University,"","",East Carolina University,523,East Carolina University,B/C,Online/Text,North Carolina,5/19/22,5/20/22,,"",,155714,635,rv,,rv,,5/23/22 08:59,"",https://surveyresearch-ecu.reportablenews.com/pr/ecu-poll-ted-budd-leads-cheri-beasley-by-eight-points-among-registered-voters-in-north-carolina-republicans-lead-generic-congressional-vote-by-three-in-nc-biden-s-approval-rating-at-just-thirty-five-percent-in-the-tar-heel-state,"",false,,8940,U.S. Senate,,III,false,28722,Cheri Beasley,41.5,28723,Ted Budd,49.3,,Undecided,5.1,,Other,2.1,,Refused,1.7,,Will not vote,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79077,1717,University of Nevada,"","",University of Nevada,704,University of Nevada,,Online,Nevada,5/17/22,5/27/22,,"",,156126,1098,a,,a,,6/3/22 09:45,"",https://www.dropbox.com/s/28lxqn4ui3r1f4w/NESP_Primary22_Topline.pdf?dl=0,"",false,,8937,U.S. Senate,,III,false,28593,Catherine Cortez Masto,48.0,28594,Adam Paul Laxalt,27.0,,Undecided,14.0,,Other,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79077,1717,University of Nevada,"","",University of Nevada,704,University of Nevada,,Online,Nevada,5/17/22,5/27/22,,"",,156127,1098,a,,a,,6/3/22 09:45,"",https://www.dropbox.com/s/28lxqn4ui3r1f4w/NESP_Primary22_Topline.pdf?dl=0,"",false,,8937,U.S. Senate,,III,false,28593,Catherine Cortez Masto,47.0,30042,Sam Brown,24.0,,Undecided,16.0,,Other,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78994,1702,Blueprint Polling,"","",Blueprint Polling,470,Chism Strategies,,Live Phone,Arizona,5/12/22,5/16/22,,"",,155696,608,lv,,lv,,5/20/22 13:10,"",https://blueprintpolling.com/wp-content/uploads/2022/05/051822-BPP-AZ-Survey-1.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,49.6,20640,Mark Brnovich,32.6,,Undecided,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78994,1702,Blueprint Polling,"","",Blueprint Polling,470,Chism Strategies,,Live Phone,Arizona,5/12/22,5/16/22,,"",,155697,608,lv,,lv,,5/20/22 13:10,"",https://blueprintpolling.com/wp-content/uploads/2022/05/051822-BPP-AZ-Survey-1.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,47.7,28667,Jim Lamon,34.4,,Undecided,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78994,1702,Blueprint Polling,"","",Blueprint Polling,470,Chism Strategies,,Live Phone,Arizona,5/12/22,5/16/22,,"",,155698,608,lv,,lv,,5/20/22 13:10,"",https://blueprintpolling.com/wp-content/uploads/2022/05/051822-BPP-AZ-Survey-1.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,48.6,28668,Blake Masters,32.3,,Undecided,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78978,1231,Meeting Street Insights,1299,Carolina Partnership for Reform,Meeting Street Insights,204,Meeting Street Insights,B/C,,North Carolina,5/12/22,5/16/22,,"",,155615,500,rv,,rv,,5/18/22 14:31,"",https://cprnc.org/2022/05/18/exclusive-first-look-at-budd-beasley-numbers/,"",false,REP,8940,U.S. Senate,,III,false,28722,Cheri Beasley,45.0,28723,Ted Budd,46.0,,Undecided,9.0,,Refused,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79366,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Ohio,5/11/22,5/13/22,,"",,157951,1174,a,,a,,7/14/22 09:15,"",https://twitter.com/Politics_Polls/status/1544814878237638657,"",false,DEM,8942,U.S. Senate,,III,false,19168,Tim Ryan,37.0,19167,J.D. Vance,37.0,,Undecided,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78972,460,SurveyUSA,"1066,1789",Gray Television | KOAM,SurveyUSA,325,SurveyUSA,A,Online,Missouri,5/11/22,5/15/22,,"",,155559,1412,lv,,lv,,5/17/22 22:00,"",https://www.ky3.com/2022/05/17/us-senate-poll-greitens-leads-republican-candidates-ahead-august-primary-mo-kunce-leads-democratic-ticket/,"",false,,8936,U.S. Senate,,III,false,28688,Lucas Kunce,31.0,28749,Vicky Hartzler,45.0,,Undecided,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78972,460,SurveyUSA,"1066,1789",Gray Television | KOAM,SurveyUSA,325,SurveyUSA,A,Online,Missouri,5/11/22,5/15/22,,"",,155555,1412,lv,,lv,,5/17/22 21:57,"",https://www.ky3.com/2022/05/17/us-senate-poll-greitens-leads-republican-candidates-ahead-august-primary-mo-kunce-leads-democratic-ticket/,"",false,,8936,U.S. Senate,,III,false,30129,Trudy Busch Valentine,34.0,19218,Eric Schmitt,47.0,,Undecided,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78972,460,SurveyUSA,"1066,1789",Gray Television | KOAM,SurveyUSA,325,SurveyUSA,A,Online,Missouri,5/11/22,5/15/22,,"",,155556,1412,lv,,lv,,5/17/22 21:59,"",https://www.ky3.com/2022/05/17/us-senate-poll-greitens-leads-republican-candidates-ahead-august-primary-mo-kunce-leads-democratic-ticket/,"",false,,8936,U.S. Senate,,III,false,30129,Trudy Busch Valentine,33.0,28749,Vicky Hartzler,44.0,,Undecided,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78972,460,SurveyUSA,"1066,1789",Gray Television | KOAM,SurveyUSA,325,SurveyUSA,A,Online,Missouri,5/11/22,5/15/22,,"",,155558,1412,lv,,lv,,5/17/22 22:00,"",https://www.ky3.com/2022/05/17/us-senate-poll-greitens-leads-republican-candidates-ahead-august-primary-mo-kunce-leads-democratic-ticket/,"",false,,8936,U.S. Senate,,III,false,28688,Lucas Kunce,34.0,19218,Eric Schmitt,46.0,,Undecided,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78972,460,SurveyUSA,"1066,1789",Gray Television | KOAM,SurveyUSA,325,SurveyUSA,A,Online,Missouri,5/11/22,5/15/22,,"",,155560,1412,lv,,lv,,5/17/22 22:00,"",https://www.ky3.com/2022/05/17/us-senate-poll-greitens-leads-republican-candidates-ahead-august-primary-mo-kunce-leads-democratic-ticket/,"",false,,8936,U.S. Senate,,III,false,28688,Lucas Kunce,36.0,19217,Eric Greitens,42.0,,Undecided,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79366,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Ohio,5/11/22,5/13/22,,"",,157953,495,lv,,lv,,7/14/22 09:15,"",https://twitter.com/Politics_Polls/status/1544814878237638657,"",false,DEM,8942,U.S. Senate,,III,false,19168,Tim Ryan,43.0,19167,J.D. Vance,48.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79366,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Ohio,5/11/22,5/13/22,,"",,157952,938,rv,,rv,,7/14/22 09:15,"",https://twitter.com/Politics_Polls/status/1544814878237638657,"",false,DEM,8942,U.S. Senate,,III,false,19168,Tim Ryan,39.0,19167,J.D. Vance,40.0,,Undecided,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78972,460,SurveyUSA,"1066,1789",Gray Television | KOAM,SurveyUSA,325,SurveyUSA,A,Online,Missouri,5/11/22,5/15/22,,"",,155557,1412,lv,,lv,,5/17/22 22:00,"",https://www.ky3.com/2022/05/17/us-senate-poll-greitens-leads-republican-candidates-ahead-august-primary-mo-kunce-leads-democratic-ticket/,"",false,,8936,U.S. Senate,,III,false,30129,Trudy Busch Valentine,37.0,19217,Eric Greitens,43.0,,Undecided,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78975,1102,Emerson College Polling Society,960,The Hill,Emerson College,88,Emerson College,A-,IVR/Online,Connecticut,5/10/22,5/11/22,,"",,155618,1000,rv,,rv,,5/19/22 09:26,"",https://emersonpolling.reportablenews.com/pr/connecticut-2022-poll-lamont-leads-stefanowski-in-gubernatorial-election,"",false,,8923,U.S. Senate,,III,false,29278,Richard Blumenthal,51.0,30166,Peter Lumaj,35.1,,Undecided,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78975,1102,Emerson College Polling Society,960,The Hill,Emerson College,88,Emerson College,A-,IVR/Online,Connecticut,5/10/22,5/11/22,,"",,155616,1000,rv,,rv,,5/19/22 09:24,"",https://emersonpolling.reportablenews.com/pr/connecticut-2022-poll-lamont-leads-stefanowski-in-gubernatorial-election,"",false,,8923,U.S. Senate,,III,false,29278,Richard Blumenthal,50.4,29471,Themis Klarides,39.9,,Undecided,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78975,1102,Emerson College Polling Society,960,The Hill,Emerson College,88,Emerson College,A-,IVR/Online,Connecticut,5/10/22,5/11/22,,"",,155617,1000,rv,,rv,,5/19/22 09:25,"",https://emersonpolling.reportablenews.com/pr/connecticut-2022-poll-lamont-leads-stefanowski-in-gubernatorial-election,"",false,,8923,U.S. Senate,,III,false,29278,Richard Blumenthal,52.2,30165,Leora R. Levy,36.4,,Undecided,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78938,1102,Emerson College Polling Society,960,The Hill,Emerson College,88,Emerson College,A-,IVR/Online/Text,North Carolina,5/7/22,5/9/22,,"",,155430,1000,rv,,rv,,5/11/22 20:09,"",https://emersonpolling.reportablenews.com/pr/ted-budd-solidifies-frontrunner-status-in-us-senate-gop-primary,"",false,,8940,U.S. Senate,,III,false,28722,Cheri Beasley,41.4,28723,Ted Budd,48.2,,Undecided,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78938,1102,Emerson College Polling Society,960,The Hill,Emerson College,88,Emerson College,A-,IVR/Online/Text,North Carolina,5/7/22,5/9/22,,"",,155431,1000,rv,,rv,,5/11/22 20:09,"",https://emersonpolling.reportablenews.com/pr/ted-budd-solidifies-frontrunner-status-in-us-senate-gop-primary,"",false,,8940,U.S. Senate,,III,false,28722,Cheri Beasley,44.0,28724,Pat McCrory,39.4,,Undecided,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78934,1708,Phillips Academy,1781,Abbot Academy Fund,Phillips Academy,699,Phillips Academy,,IVR,Florida,5/7/22,5/9/22,,"",,155425,543,rv,,rv,,5/11/22 12:28,"",https://andoverpoll.com/2022/05/11/florida-midterms-ron-desantis-and-val-demings-lead-the-polls-by-very-slim-margins/,"",false,,8924,U.S. Senate,,III,false,25620,Val Demings,36.0,25621,Marco Rubio,34.0,,Other/No preference,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78957,178,Global Strategy Group,"","",Global Strategy Group,118,Global Strategy Group,B/C,,North Carolina,4/28/22,5/4/22,28722,Cheri Beasley,DEM,155481,800,lv,,lv,,5/12/22 21:41,"",https://www.documentcloud.org/documents/22005826-beasley-nc-survey-memo-d51122,"",true,DEM,8940,U.S. Senate,,III,false,28722,Cheri Beasley,45.0,28723,Ted Budd,45.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78957,178,Global Strategy Group,"","",Global Strategy Group,118,Global Strategy Group,B/C,,North Carolina,4/28/22,5/4/22,28722,Cheri Beasley,DEM,155482,800,lv,,lv,,5/12/22 21:41,"",https://www.documentcloud.org/documents/22005826-beasley-nc-survey-memo-d51122,"",true,DEM,8940,U.S. Senate,,III,false,28722,Cheri Beasley,44.0,28724,Pat McCrory,45.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78909,1056,Remington,421,Missouri Scout,Remington Research Group,279,Remington Research Group,B,IVR,Missouri,4/27/22,4/28/22,,"",,155313,986,lv,,lv,,5/5/22 21:14,"",https://s3.amazonaws.com/ak-lkunce/images/Remington-Research-2022-Missouri-Senate-Race-Poll-Trudy-Busch-Valentine-Loses-To-Greitens.pdf,"",false,,8936,U.S. Senate,,III,false,30129,Trudy Busch Valentine,37.0,19217,Eric Greitens,46.0,,Undecided,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78909,1056,Remington,421,Missouri Scout,Remington Research Group,279,Remington Research Group,B,IVR,Missouri,4/27/22,4/28/22,,"",,155314,986,lv,,lv,,5/5/22 21:14,"",https://s3.amazonaws.com/ak-lkunce/images/Remington-Research-2022-Missouri-Senate-Race-Poll-Trudy-Busch-Valentine-Loses-To-Greitens.pdf,"",false,,8936,U.S. Senate,,III,false,30129,Trudy Busch Valentine,32.0,19218,Eric Schmitt,50.0,,Undecided,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78909,1056,Remington,421,Missouri Scout,Remington Research Group,279,Remington Research Group,B,IVR,Missouri,4/27/22,4/28/22,,"",,155315,986,lv,,lv,,5/5/22 21:14,"",https://s3.amazonaws.com/ak-lkunce/images/Remington-Research-2022-Missouri-Senate-Race-Poll-Trudy-Busch-Valentine-Loses-To-Greitens.pdf,"",false,,8936,U.S. Senate,,III,false,30129,Trudy Busch Valentine,33.0,28749,Vicky Hartzler,49.0,,Undecided,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78858,460,SurveyUSA,147,WXIA-TV,SurveyUSA,325,SurveyUSA,A,Online,Georgia,4/22/22,4/27/22,,"",,155093,1278,lv,,lv,,4/28/22 21:54,"",https://www.11alive.com/article/news/politics/georgia-governor-poll-11alive-brian-kemp-stacey-abrams-david-perdue/85-c32ba4bb-5caf-4881-a4c9-cf860e3a28c2,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,50.0,19088,Herschel Junior Walker,45.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78910,294,McLaughlin,1784,Battle Born Values,McLaughlin & Associates,203,McLaughlin & Associates,C/D,Live Phone/Online,Nevada,4/18/22,4/20/22,,"",,155316,600,lv,,lv,,5/6/22 09:43,"",https://www.breitbart.com/politics/2022/05/05/exclusive-poll-gops-trump-backed-adam-laxalt-leads-democrat-cathy-cortez-masto-nevada/?utm_source=dlvr.it&utm_medium=twitter,"",false,REP,8937,U.S. Senate,,III,false,28593,Catherine Cortez Masto,46.0,28594,Adam Paul Laxalt,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78865,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online/Text,Alaska,4/16/22,4/21/22,,"",,155142,1208,lv,,lv,,5/1/22 13:32,"",https://twitter.com/IvanMoore1/status/1520455429767110656?s=20&t=yrhNKnFdM2xv4pPU-InGyA,"",false,,8918,U.S. Senate,,III,false,21152,Lisa Murkowski,55.0,21151,Kelly C. Tshibaka,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78808,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Online,Vermont,4/14/22,4/18/22,,"",,154866,583,lv,,lv,,4/25/22 09:49,"",https://scholars.unh.edu/survey_center_polls/694/,"",false,,8949,U.S. Senate,,III,false,29999,Peter Welch,62.0,30000,Christina Nolan,27.0,,Undecided,10.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78794,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Online,New Hampshire,4/14/22,4/18/22,,"",,154745,868,lv,,lv,,4/21/22 09:37,"",https://scholars.unh.edu/survey_center_polls/693/,"",false,,8938,U.S. Senate,,III,false,18225,Maggie Hassan,47.0,18228,Donald C. Bolduc,46.0,,Undecided,7.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78794,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Online,New Hampshire,4/14/22,4/18/22,,"",,154746,868,lv,,lv,,4/21/22 09:37,"",https://scholars.unh.edu/survey_center_polls/693/,"",false,,8938,U.S. Senate,,III,false,18225,Maggie Hassan,44.0,28746,Charles W. Morse,46.0,,Undecided,9.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78794,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Online,New Hampshire,4/14/22,4/18/22,,"",,154747,868,lv,,lv,,4/21/22 09:37,"",https://scholars.unh.edu/survey_center_polls/693/,"",false,,8938,U.S. Senate,,III,false,18225,Maggie Hassan,45.0,28764,Kevin H. Smith,44.0,,Undecided,10.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78794,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Online,New Hampshire,4/14/22,4/18/22,,"",,154748,868,lv,,lv,,4/21/22 09:38,"",https://scholars.unh.edu/survey_center_polls/693/,"",false,,8938,U.S. Senate,,III,false,18225,Maggie Hassan,46.0,30072,Bruce Fenton,40.0,,Undecided,14.0,,Other,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78806,1365,Change Research,"","",Change Research,48,Change Research,B-,Online/Text,Iowa,4/6/22,4/11/22,30079,Michael Franken,DEM,154855,1070,lv,,lv,,4/25/22 08:57,"",https://frankenforiowa.com/new-poll-shows-franken-grassley-neck-and-neck-in-the-2022-general-election/,"",true,DEM,8930,U.S. Senate,,III,false,30079,Michael Franken,42.0,28661,Chuck Grassley,45.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
