poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
56294,800,Kaiser Family Foundation,"","",Kaiser Family Foundation,419,Kaiser Family Foundation,,Live Phone,Nevada,9/19/18,10/2/18,,"",,90467,513,rv,,rv,,10/18/18 10:24,"",http://files.kff.org/attachment/Topline-KFF-Election-Tracking-Poll-Health-Care-in-the-2018-Midterms,538,false,,151,Governor,,,false,11119,Steve Sisolak,40.0,11120,Adam Paul Laxalt,46.0,,Neither/Another,2.0,,Undecided,6.0,,DK/Refused,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55835,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Arizona,9/19/18,9/21/18,,"",,89397,650,rv,,rv,,9/24/18 09:01,"",https://www.emerson.edu/office-of-communications/media-relations/press-releases/emerson-e-poll-ariz-voters-dead-even-kavanaugh-nomination-democrats-lead-us-senate-race-republicans-lead-gov-race,538,false,,133,Governor,,,false,10441,David Garcia,38.3,10442,Doug Ducey,41.9,,Someone Else,5.9,,Undecided,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55924,750,Cherry Communications,12,Florida Chamber of Commerce,Cherry Communications,49,Cherry Communications,B/C,Live Phone,Florida,9/19/18,9/24/18,,"",,89609,622,lv,,lv,,9/28/18 17:21,"",http://floridapolitics.com/archives/276101-chamber-poll-andrew-gillum-holds-6-point-lead-over-ron-desantis,538,false,REP,138,Governor,,,false,10440,Andrew Gillum,48.0,12450,Ron DeSantis,42.0,13158,Darcy G. Richardson,2.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56295,800,Kaiser Family Foundation,"","",Kaiser Family Foundation,419,Kaiser Family Foundation,,Live Phone,Florida,9/19/18,10/2/18,,"",,90468,522,rv,,rv,,10/18/18 10:24,"",http://files.kff.org/attachment/Topline-KFF-Election-Tracking-Poll-Health-Care-in-the-2018-Midterms,538,false,,138,Governor,,,false,10440,Andrew Gillum,48.0,12450,Ron DeSantis,40.0,,Neither/Another,1.0,,Undecided,4.0,,DK/Refused,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55979,1457,Keating Research/Magellan Strategies,1067,Healthier Colorado,Keating Research/Magellan Strategies,481,Keating Research/Magellan Strategies,,Live Phone,Colorado,9/18/18,9/20/18,,"",,89709,600,lv,,lv,,10/2/18 09:49,"",https://healthiercolorado.org/wp-content/uploads/2018/09/Healthier-Colorado-Survey-Summary-and-Results-100218.pdf,538,false,,136,Governor,,,false,11206,Jared Polis,47.0,11207,Walker Stapleton,40.0,13172,Scott Helker,1.0,13173,William Robert Hammons,0.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54141,1008,Triton Polling & Research,1036,The Ohio Star,Triton Polling & Research,497,Triton Polling & Research,C/D,IVR,Ohio,9/18/18,9/20/18,,"",,87628,1003,lv,,lv,,9/21/18 09:18,"",http://theohiostar.com/2018/09/21/the-ohio-star-poll-dewine-leads-cordray-by-4-in-governors-race-brown-leads-renacci-by-10-in-senate-race/,538,false,,155,Governor,,,false,11106,Richard Cordray,43.9,11107,Mike DeWine,48.6,,Undecided,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56268,1610,USC Dornsife,300,LA Times,University of Southern California Dornsife,343,USC Dornsife/Los Angeles Times,B/C,Online,California,9/17/18,10/14/18,,"",,90417,794,lv,,lv,,10/17/18 08:45,missing LV numbers,https://drive.google.com/file/d/1XrtS4HRU2JqEnfswRmURY4aYi66dY4IX/view,538,false,,135,Governor,,,false,10432,Gavin Newsom,54.0,10438,John Cox,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55983,1455,Strategic Research Associates,1066,Gray Television,Strategic Research Associates,462,Strategic Research Associates,B/C,Live Phone,Florida,9/17/18,9/30/18,,"",,89716,800,lv,,lv,,10/2/18 13:37,"",http://media.graytvinc.com/documents/GRAY_FL_September_Survey.pdf,538,false,,138,Governor,,,false,10440,Andrew Gillum,44.0,12450,Ron DeSantis,43.0,,Don't know/refuse,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54176,437,Selzer,52,Des Moines Register,Selzer & Co.,304,Selzer & Co.,A+,,Iowa,9/17/18,9/20/18,,"",,87711,555,lv,,lv,,9/22/18 20:01,"",https://www.desmoinesregister.com/story/news/politics/iowa-poll/2018/09/22/iowa-poll-hubbell-reynolds-governor-des-moines-register-2018-election-republican-democrat/1381513002/,538,false,,143,Governor,,,false,11117,Fred Hubbell,43.0,11118,Kim Reynolds,41.0,12998,Jacob Daniel Porter,7.0,,Someone else,0.0,,Not sure,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55833,172,Garin Hart Yang,"","",Garin-Hart-Yang Research Group,113,Garin-Hart-Yang Research Group,B-,Live Phone,Georgia,9/17/18,9/20/18,11363,Stacey Abrams,DEM,89394,603,lv,,lv,,9/23/18 23:07,"",https://secure.staceyabrams.com/page/-/2018_September/Email/Polling%20Memo%20from%20Garin%20Hart%20Yang.pdf,538,true,DEM,139,Governor,,,false,11363,Stacey Abrams,48.0,11364,Brian Kemp,42.0,,Undecided,7.0,12464,Ted Metz,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56268,1610,USC Dornsife,300,LA Times,University of Southern California Dornsife,343,USC Dornsife/Los Angeles Times,B/C,Online,California,9/17/18,10/14/18,,"",,90436,980,rv,,rv,,10/17/18 14:20,"",https://drive.google.com/file/d/1XrtS4HRU2JqEnfswRmURY4aYi66dY4IX/view,538,false,,135,Governor,,,false,10432,Gavin Newsom,51.0,10438,John Cox,30.0,,Undecided,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55850,290,MassINC Polling Group,83,WBUR,MassINC Polling Group,198,MassINC Polling Group,A/B,Live Phone,Massachusetts,9/17/18,9/21/18,,"",,89533,506,lv,,lv,,9/26/18 09:23,"",http://www.wbur.org/news/2018/09/26/governor-race-poll-baker-gonzalez,538,false,,147,Governor,,,false,12476,Jay M. Gonzalez,24.0,12477,Charles D. Baker,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55900,1114,Franklin and Marshall College,"","",Franklin & Marshall College,106,Franklin & Marshall College,B/C,Live Phone/Online,Pennsylvania,9/17/18,9/23/18,,"",,89573,204,lv,,lv,,9/27/18 13:52,n=204 LVs per https://www.pennlive.com/opinion/2018/09/in_pa_this_november_donald_tru.html,https://www.fandm.edu/uploads/files/84925965295991296-f-m-poll-release-september-2018.pdf,538,false,,158,Governor,,,false,11113,Thomas W. Wolf,52.0,11114,Scott R. Wagner,30.0,,Do not know,17.0,12446,Ken Krawchuk,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55900,1114,Franklin and Marshall College,"","",Franklin & Marshall College,106,Franklin & Marshall College,B/C,Live Phone/Online,Pennsylvania,9/17/18,9/23/18,,"",,89572,545,rv,,rv,,9/27/18 13:52,"",https://www.fandm.edu/uploads/files/84925965295991296-f-m-poll-release-september-2018.pdf,538,false,,158,Governor,,,false,11113,Thomas W. Wolf,52.0,11114,Scott R. Wagner,28.0,12446,Ken Krawchuk,1.0,12447,Paul A. Glover,0.0,,Some other candidate,1.0,,Do not know,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55834,509,U. North Florida,"","",University of North Florida,360,University of North Florida,A/B,Live Phone,Florida,9/17/18,9/19/18,,"",,89395,605,lv,,lv,,9/24/18 08:33,"",http://www.unf.edu/coas/porl/2018FLFall.aspx,538,false,,138,Governor,,,false,10440,Andrew Gillum,47.0,12450,Ron DeSantis,43.0,,Someone Else,0.0,,Don't Know,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55868,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Florida,9/16/18,9/20/18,,"",,89507,829,rv,,rv,,9/25/18 19:20,"",https://www.nbcnews.com/politics/first-read/poll-democrats-have-narrow-lead-top-florida-contests-n913046,538,false,,138,Governor,,,false,10440,Andrew Gillum,49.0,12450,Ron DeSantis,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54119,537,Vox Populi Polling,"","",Vox Populi Polling,372,Vox Populi Polling,A/B,IVR/Online,California,9/16/18,9/18/18,,"",,87516,500,lv,,lv,,9/20/18 15:56,"",https://voxpoppolling.com/wp-content/uploads/2018/09/CA-Statewide-Survey-Toplines-Sept.-2018.pdf,538,false,,135,Governor,,,false,10432,Gavin Newsom,60.0,10438,John Cox,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55872,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Ohio,9/16/18,9/20/18,,"",,89515,796,rv,,rv,,9/26/18 08:53,"",https://www.nbcnews.com/politics/first-read/nbc-news-poll-ohio-gubernatorial-race-tied-brown-leads-big-n913081,538,false,,155,Governor,,,false,11106,Richard Cordray,43.0,11107,Mike DeWine,42.0,12462,Travis M. Irvine,4.0,11109,Constance A. Gadell Newton,4.0,,Other,1.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55872,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Ohio,9/16/18,9/20/18,,"",,89516,564,lv,,lv,,9/26/18 08:54,"",https://www.nbcnews.com/politics/first-read/nbc-news-poll-ohio-gubernatorial-race-tied-brown-leads-big-n913081,538,false,,155,Governor,,,false,11106,Richard Cordray,44.0,11107,Mike DeWine,44.0,12462,Travis M. Irvine,3.0,11109,Constance A. Gadell Newton,3.0,,Other,0.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54114,537,Vox Populi Polling,"","",Vox Populi Polling,372,Vox Populi Polling,A/B,IVR/Online,Texas,9/16/18,9/18/18,,"",,87472,508,lv,,lv,,9/20/18 14:57,"",https://voxpoppolling.com/wp-content/uploads/2018/09/TX-Statewide-Survey-Toplines-Sept.-2018.pdf,538,false,,163,Governor,,,false,11101,Lupe Valdez,45.0,11102,Greg Abbott,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55872,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Ohio,9/16/18,9/20/18,,"",,89513,796,rv,,rv,,9/26/18 08:53,"",https://www.nbcnews.com/politics/first-read/nbc-news-poll-ohio-gubernatorial-race-tied-brown-leads-big-n913081,538,false,,155,Governor,,,false,11106,Richard Cordray,47.0,11107,Mike DeWine,47.0,,Other,1.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55868,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Florida,9/16/18,9/20/18,,"",,89508,600,lv,,lv,,9/25/18 19:20,"",https://www.nbcnews.com/politics/first-read/poll-democrats-have-narrow-lead-top-florida-contests-n913046,538,false,,138,Governor,,,false,10440,Andrew Gillum,48.0,12450,Ron DeSantis,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55845,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Arizona,9/16/18,9/20/18,,"",,89410,763,rv,,rv,,9/25/18 10:51,"",http://media1.s-nbcnews.com/i/today/z_creative/NBC%20News_Marist%20Poll_AZ%20Annotated%20Questionnaire_1809241139.pdf,538,false,,133,Governor,,,false,10441,David Garcia,42.0,10442,Doug Ducey,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55845,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Arizona,9/16/18,9/20/18,,"",,89411,763,rv,,rv,,9/25/18 10:52,"",http://media1.s-nbcnews.com/i/today/z_creative/NBC%20News_Marist%20Poll_AZ%20Annotated%20Questionnaire_1809241139.pdf,538,false,,133,Governor,,,false,10441,David Garcia,37.0,10442,Doug Ducey,48.0,13145,Angel A. Torres,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55845,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Arizona,9/16/18,9/20/18,,"",,89413,564,lv,,lv,,9/25/18 10:52,"",http://media1.s-nbcnews.com/i/today/z_creative/NBC%20News_Marist%20Poll_AZ%20Annotated%20Questionnaire_1809241139.pdf,538,false,,133,Governor,,,false,10441,David Garcia,39.0,10442,Doug Ducey,49.0,13145,Angel A. Torres,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55845,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Arizona,9/16/18,9/20/18,,"",,89412,564,lv,,lv,,9/25/18 10:52,"",http://media1.s-nbcnews.com/i/today/z_creative/NBC%20News_Marist%20Poll_AZ%20Annotated%20Questionnaire_1809241139.pdf,538,false,,133,Governor,,,false,10441,David Garcia,43.0,10442,Doug Ducey,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54115,537,Vox Populi Polling,"","",Vox Populi Polling,372,Vox Populi Polling,A/B,IVR/Online,Tennessee,9/16/18,9/18/18,,"",,87473,567,lv,,lv,,9/20/18 14:57,"",https://voxpoppolling.com/wp-content/uploads/2018/09/TN-Statewide-Survey-Toplines-Sept.-2018.pdf,538,false,,162,Governor,,,false,11380,Karl F. Dean,46.0,11381,Bill Lee,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55872,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Ohio,9/16/18,9/20/18,,"",,89514,564,lv,,lv,,9/26/18 08:53,"",https://www.nbcnews.com/politics/first-read/nbc-news-poll-ohio-gubernatorial-race-tied-brown-leads-big-n913081,538,false,,155,Governor,,,false,11106,Richard Cordray,47.0,11107,Mike DeWine,47.0,,Other,1.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56192,1465,Eppstein Group,"","",The Eppstein Group,475,The Eppstein Group,,Live Phone,Texas,9/15/18,9/24/18,,"",,90231,1200,lv,,lv,,10/13/18 15:00,"",http://web.archive.org/web/20181013130546/https://www.thevindicator.com/news/article_9632eb10-ce50-11e8-9709-978fa1bc88ba.html,538,false,,163,Governor,,,false,11101,Lupe Valdez,29.0,11102,Greg Abbott,58.0,11246,Mark Tippetts,3.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55876,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Wisconsin,9/14/18,9/21/18,,"",,90188,2000,a,,a,,10/12/18 14:44,"",https://www.ipsos.com/en-us/news-polls/new-midterm-poll-Wisconsin,538,false,,165,Governor,,,false,12398,Tony Evers,44.0,12399,Scott Walker,36.0,,Other,3.0,,None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55873,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Michigan,9/14/18,9/21/18,,"",,90185,2000,a,,a,,10/12/18 14:44,"",https://www.ipsos.com/en-us/news-polls/new-midterm-poll-Michigan,538,false,,148,Governor,,,false,11406,Gretchen Whitmer,44.0,11407,Bill Schuette,31.0,,Other,5.0,,None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55873,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Michigan,9/14/18,9/21/18,,"",,89518,1150,lv,,lv,,9/26/18 08:54,"",https://www.ipsos.com/en-us/news-polls/new-midterm-poll-Michigan,538,false,,148,Governor,,,false,11406,Gretchen Whitmer,52.2,11407,Bill Schuette,38.6,,Other,3.6,,None,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54109,1448,Thomas Part­ners Strategies/Øptimus,"1057,1058",NBC 4 California | KFI AM640,Thomas Part­ners Strategies/Øptimus,245,Optimus,B/C,IVR,California,9/14/18,9/16/18,,"",,87463,1040,lv,,lv,,9/20/18 09:31,"",https://mailchi.mp/3ff27fee9e91/week-two-calif-statewide-poll-results,538,false,,135,Governor,,,false,10432,Gavin Newsom,45.2,10438,John Cox,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54133,153,Fleming & Associates,298,WPRI-TV,Fleming & Associates,96,Fleming & Associates,A/B,IVR,Rhode Island,9/14/18,9/17/18,,"",,87617,420,lv,,lv,,9/20/18 17:16,"",https://www.wpri.com/politics/wpri-12rwu-poll-raimondo-re-election-lead-grows-whitehouse-far-ahead/1462303524,538,false,,159,Governor,,,false,12526,Gina M. Raimondo,43.0,12527,Allan W. Fung,36.0,12528,Joseph A. Trillo,7.0,12530,William H. Gilbert,1.7,12529,Anne Armstrong,1.4,12531,Luis Daniel Munoz,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55876,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Wisconsin,9/14/18,9/21/18,,"",,89521,1109,lv,,lv,,9/26/18 08:54,"",https://www.ipsos.com/en-us/news-polls/new-midterm-poll-Wisconsin,538,false,,165,Governor,,,false,12398,Tony Evers,50.0,12399,Scott Walker,43.0,,Other,3.0,,None,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54148,329,Muhlenberg,269,Morning Call,Muhlenberg College,219,Muhlenberg College,B+,Live Phone,Pennsylvania,9/13/18,9/19/18,,"",,87641,404,lv,,lv,,9/21/18 14:57,"",http://www.mcall.com/news/nationworld/pennsylvania/mc-morning-call-muhlenberg-poll-pennsylvania-catholic-church-20180921-htmlstory.html,538,false,,158,Governor,,,false,11113,Thomas W. Wolf,55.0,11114,Scott R. Wagner,36.0,12447,Paul A. Glover,1.0,12446,Ken Krawchuk,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55874,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Ohio,9/13/18,9/20/18,,"",,90186,2000,a,,a,,10/12/18 14:44,"",https://www.ipsos.com/en-us/news-polls/new-midterm-poll-Ohio,538,false,,155,Governor,,,false,11106,Richard Cordray,34.0,11107,Mike DeWine,40.0,,Other,3.0,,None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55874,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Ohio,9/13/18,9/20/18,,"",,89519,1074,lv,,lv,,9/26/18 08:54,"",https://www.ipsos.com/en-us/news-polls/new-midterm-poll-Ohio,538,false,,155,Governor,,,false,11106,Richard Cordray,43.6,11107,Mike DeWine,45.1,,Other,2.4,,None,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54094,458,Suffolk,68,Boston Globe,Suffolk University,323,Suffolk University,B+,Live Phone,Massachusetts,9/13/18,9/17/18,,"",,87431,500,lv,,lv,,9/19/18 09:11,"",https://www.suffolk.edu/documents/SUPRC/9_19_2018_marginals.pdf,538,false,,147,Governor,,,false,12476,Jay M. Gonzalez,27.8,12477,Charles D. Baker,55.4,,Undecided,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54103,1218,Florida Atlantic University,"","",Florida Atlantic University,97,Florida Atlantic University,A/B,IVR/Online,Florida,9/13/18,9/16/18,,"",,87453,850,lv,,lv,,9/19/18 16:54,"",https://business.fau.edu/departments/economics/business-economics-polling/bepi-polls/bepi-polls-2018/tight-florida-us-senate-and-governor-races.php,538,false,,138,Governor,,,false,10440,Andrew Gillum,41.0,12450,Ron DeSantis,39.0,,Undecided,15.0,,Other,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54129,425,Sacred Heart University,984,Hearst Connecticut Media,Sacred Heart University,453,Sacred Heart University,B/C,,Connecticut,9/12/18,9/17/18,,"",,87607,501,lv,,lv,,9/20/18 17:15,"",https://www.sacredheart.edu/media/sacredheart/instituteforpublicpolicy/Sacred_Heart_University_Gubernatorial_Race_Poll_September_2018.pdf,538,false,,137,Governor,,,false,12432,Edward Lamont,43.1,12433,Robert Stefanowski,36.9,,Someone else,3.8,,Don't know/unsure,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54146,317,Mitchell,801,MIRS News Service,Mitchell Research & Communications,213,Mitchell Research & Communications,C-,IVR,Michigan,9/12/18,9/13/18,,"",,87637,1009,lv,,lv,,9/21/18 14:30,"",https://www.realclearpolitics.com/docs/Mitchell_Research_MI_September_21_2018.pdf,538,false,,148,Governor,,,false,11406,Gretchen Whitmer,48.0,11407,Bill Schuette,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54041,785,Hoffman Research,"","",Hoffman Research Group,141,Hoffman Research Group,B/C,Live Phone,Oregon,9/12/18,9/13/18,,"",,87169,680,lv,,lv,,9/15/18 00:00,"",https://hoffmanresearchgroup.com/wp-content/uploads/2018/09/HOFFMAN-0918-PRESS-RELEASE.pdf,538,false,,157,Governor,,,false,11111,Kate Brown,46.0,11112,Knute C. Buehler,36.0,12566,Aaron Donald Auer,1.0,12567,Nick Chen,1.0,12568,Patrick E. Starnes,4.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54002,383,PPP,1017,Pottawatomie County Democrats,Public Policy Polling,263,Public Policy Polling,A-,IVR,Kansas,9/12/18,9/13/18,,"",,86919,618,v,,v,,9/14/18 09:44,"",https://www.dropbox.com/s/nn91k0tsmyfmyow/KansasResults.pdf,538,true,DEM,144,Governor,,,false,11403,Laura Kelly,38.0,11404,Kris W. Kobach,39.0,11405,Gregory Orman,9.0,12451,Jeff Caldwell,1.0,12452,Rick Kloos,2.0,,Not sure,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54002,383,PPP,1017,Pottawatomie County Democrats,Public Policy Polling,263,Public Policy Polling,A-,IVR,Kansas,9/12/18,9/13/18,,"",,86920,618,v,,v,,9/14/18 09:44,hypothetical two-way,https://www.dropbox.com/s/nn91k0tsmyfmyow/KansasResults.pdf,538,true,DEM,144,Governor,,,false,11403,Laura Kelly,46.0,11404,Kris W. Kobach,47.0,,Not sure,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54104,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR/Online,Pennsylvania,9/12/18,9/13/18,,"",,87465,800,lv,,lv,,9/20/18 11:14,"",http://www.rasmussenreports.com/public_content/politics/elections/election_2018/pennsylvania/election_2018_pennsylvania_governor,538,false,,158,Governor,,,false,11113,Thomas W. Wolf,52.0,11114,Scott R. Wagner,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55875,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Pennsylvania,9/12/18,9/19/18,,"",,89520,1080,lv,,lv,,9/26/18 08:54,"",https://www.ipsos.com/en-us/news-polls/new-midterm-poll-Pennsylvania,538,false,,158,Governor,,,false,11113,Thomas W. Wolf,54.6,11114,Scott R. Wagner,37.5,,Other,2.4,,None,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
