poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
32029,126,"Davis, Hibbitts, & Midghall, Inc.","","",DHM Research,76,DHM Research,B/C,,Oregon,6/17/10,6/20/10,,"",,143635,399,lv,,lv,,7/23/21 10:24,"",http://web.archive.org/web/20100626004341/https://www.kptv.com/yourvote/23980458/detail.html,538,false,,1300,Governor,,,false,11324,John Kitzhaber,41.0,11325,Chris Dudley,41.0,16306,Wes W. Wagner,1.0,28490,Jerry Lee Wilson,1.0,,Undecided,12.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32114,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Vermont,6/17/10,6/17/10,,"",,84389,500,lv,,lv,,7/17/18 14:43,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/vermont/election_2010_vermont_governor,538,false,,1308,Governor,,,false,11344,Peter Elliott Shumlin,36.0,11345,Brian Dubie,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53310,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Texas,6/16/10,6/16/10,,"",,84362,500,lv,,lv,,7/17/18 14:40,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/texas/toplines/toplines_2010_texas_governor_june_16_2010,538,false,,1306,Governor,,,false,11339,Bill White,40.0,11340,Rick Perry,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31208,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Arkansas,6/15/10,6/15/10,,"",,83571,500,lv,,lv,,7/17/18 13:04,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/arkansas/election_2010_arkansas_governor,538,false,,1277,Governor,,,false,11274,Mike Beebe,57.0,11275,Jim H. Keet,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53294,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Tennessee,6/15/10,6/15/10,,"",,84346,500,lv,,lv,,7/17/18 14:38,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/tennessee/election_2010_tennessee_governor,538,false,,1305,Governor,,,false,11336,Mike McWherter,32.0,11337,William Edward Haslam,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31843,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,New York,6/15/10,6/20/10,,"",,143609,1592,rv,,rv,,7/22/21 14:30,"",https://poll.qu.edu/Poll-Release-Legacy?releaseid=1468,538,false,,1298,Governor,,,false,11318,Andrew Cuomo,59.0,11319,Carl P. Paladino,23.0,,Undecided,15.0,,Other,2.0,,Will not vote,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31319,460,SurveyUSA,"160,1535",Denver Post | KUSA-TV (Colorado),SurveyUSA,325,SurveyUSA,A,,Colorado,6/15/10,6/17/10,,"",,143524,1500,rv,,rv,,7/21/21 14:21,"",https://www.denverpost.com/2010/06/19/poll-hickenlooper-has-fight-ahead-with-either-maes-or-mcinnis-in-gubernatorial-race/,538,false,,1279,Governor,,,false,11279,John Wright Hickenlooper,44.0,11280,Dan Maes,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75269,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Colorado,6/14/10,6/14/10,,"",,143525,500,lv,,lv,,7/21/21 14:21,"",https://www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/colorado/toplines/toplines_colorado_governor_june_14_2010/,538,false,,1279,Governor,,,false,11279,John Wright Hickenlooper,41.0,11280,Dan Maes,41.0,,Undecided,13.0,,Other,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53087,460,SurveyUSA,84,KSTP-TV Minneapolis,SurveyUSA,325,SurveyUSA,A,,Minnesota,6/14/10,6/16/10,,"",,83971,1617,lv,,lv,,7/17/18 13:47,"",www.surveyusa.com/client/PollReportEmail.aspx?g=e07de5cf-2408-4769-9ad1-e26706d7873a,538,false,,1296,Governor,,,false,11307,Mark Dayton,38.0,11308,Tom Emmer,35.0,11309,Tom Horner,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31567,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Iowa,6/14/10,6/14/10,,"",,83845,600,lv,,lv,,7/17/18 13:32,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/iowa/toplines/toplines_iowa_governor_june_14_2010,538,false,,1286,Governor,,,false,11293,Chet Culver,31.0,11294,Terry E. Branstad,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31292,115,CrossTarget,"","",CrossTarget,66,CrossTarget,B/C,IVR,California,6/13/10,6/13/10,,"",,83626,591,lv,,lv,,7/17/18 13:14,"",pajamasmedia.com/blog/pjmcross-target-poll-boxer-brown-in-trouble-in-ca/?singlepage=true,538,false,,1278,Governor,,,false,11276,Jerry Brown,46.0,11278,Meg Whitman,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31528,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,Illinois,6/12/10,6/13/10,,"",,143544,552,v,,v,,7/21/21 15:19,"",https://www.publicpolicypolling.com/wp-content/uploads/2017/09/PPP_Release_Illinois_616.pdf,538,false,,1285,Governor,,,false,11291,Pat Quinn,30.0,11292,William E. Brady,34.0,16299,Rich Whitney,9.0,,Undecided,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53066,143,EPIC/MRA,"177,178,684",Detroit Free Press | WXYZ-TV (Michigan) | WOOD TV 8,EPIC-MRA,84,EPIC-MRA,B,,Michigan,6/12/10,6/15/10,,"",,83947,600,lv,,lv,,7/17/18 13:45,"",www.epicmra.com/press/Stwd_Survey_June2010_Media_Freq.pdf,538,false,,1295,Governor,,,false,11305,Virgil Bernero,34.0,11306,Rick Snyder,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32111,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,South Carolina,6/10/10,6/10/10,,"",,84302,500,lv,,lv,,7/17/18 14:32,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/south_carolina/toplines/toplines_south_carolina_governor_june_10_2010,538,false,,1303,Governor,,,false,11331,Vincent A. Sheheen,34.0,11332,Nimrata R. Haley,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53067,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Michigan,6/10/10,6/10/10,,"",,83948,500,lv,,lv,,7/17/18 13:45,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/michigan/toplines/toplines_michigan_governor_june_9_2010,538,false,,1295,Governor,,,false,11305,Virgil Bernero,30.0,11306,Rick Snyder,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52095,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,South Dakota,6/10/10,6/10/10,,"",,84335,500,lv,,lv,,7/17/18 14:37,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/south_dakota/toplines/toplines_south_dakota_governor_august_3_2010,538,false,,1304,Governor,,,false,11333,Scott N. Heidepriem,36.0,11334,Dennis M. Daugaard,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53006,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Maine,6/10/10,6/10/10,,"",,83879,500,lv,,lv,,7/17/18 13:37,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/maine/toplines/toplines_maine_governor_june_10_2010,538,false,,1292,Governor,,,false,11297,Elizabeth H. Mitchell,36.0,11298,Paul R. LePage,43.0,11299,Eliot R. Cutler,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31720,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Nevada,6/9/10,6/9/10,,"",,84014,500,lv,,lv,,7/17/18 13:50,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/nevada/toplines/toplines_nevada_governor_june_9_2010,538,false,,1297,Governor,,,false,11312,Rory Reid,31.0,11313,Brian E. Sandoval,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31293,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,California,6/9/10,6/9/10,,"",,83627,500,lv,,lv,,7/17/18 13:14,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/california/toplines/toplines_2010_california_governor_june_9_2010,538,false,,1278,Governor,,,false,11276,Jerry Brown,45.0,11278,Meg Whitman,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32165,522,U. Wisconsin,"","",University of Wisconsin (Badger Poll),365,University of Wisconsin (Badger Poll),B/C,,Wisconsin,6/9/10,7/10/10,,"",,143675,466,rv,,rv,,7/26/21 09:51,"",,538,false,,1309,Governor,,,false,11346,Thomas M. Barrett,19.0,11347,Scott Walker,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75290,482,The Polling Company,"","",The Polling Company,337,The Polling Company Inc.,B/C,Live Phone,Maryland,6/8/10,6/10/10,28488,Brian Murphy,REP,143575,508,lv,,lv,,7/22/21 13:09,"",https://web.archive.org/web/20100621010405/http://www.brianmurphy2010.com/pages/pr14.shtml,538,false,REP,1293,Governor,,,false,11300,Martin O'Malley,44.0,11301,Robert Ehrlich Jr.,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53015,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Maryland,6/8/10,6/8/10,,"",,83894,500,lv,,lv,,7/17/18 13:40,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/maryland/election_2010_maryland_governor,538,false,,1293,Governor,,,false,11300,Martin O'Malley,45.0,11301,Robert Ehrlich Jr.,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75290,482,The Polling Company,"","",The Polling Company,337,The Polling Company Inc.,B/C,Live Phone,Maryland,6/8/10,6/10/10,28488,Brian Murphy,REP,143576,508,lv,,lv,,7/22/21 13:13,"",https://web.archive.org/web/20100621010405/http://www.brianmurphy2010.com/pages/pr14.shtml,538,true,REP,1293,Governor,,,false,11300,Martin O'Malley,44.0,28488,Brian Murphy,25.0,,Undecided,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32031,460,SurveyUSA,145,KATU-TV Portland,SurveyUSA,325,SurveyUSA,A,,Oregon,6/7/10,6/9/10,,"",,84196,566,lv,,lv,,7/17/18 14:25,"",www.surveyusa.com/client/PollReport.aspx?g=8138c859-65c9-4575-8e5a-77dda112e9bf,538,false,,1300,Governor,,,false,11324,John Kitzhaber,40.0,11325,Chris Dudley,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31826,438,Siena,"","",Siena College,305,Siena College,A,Live Phone,New York,6/7/10,6/9/10,,"",,143610,808,rv,,rv,,7/22/21 14:30,"",https://scri.siena.edu/wp-content/uploads/2018/08/SNY0610_Crosstabs.pdf,538,false,,1298,Governor,,,false,11318,Andrew Cuomo,60.0,11319,Carl P. Paladino,23.0,,Undecided,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31529,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Illinois,6/7/10,6/7/10,,"",,83832,500,lv,,lv,,7/17/18 13:31,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/illinois/election_2010_illinois_governor,538,false,,1285,Governor,,,false,11291,Pat Quinn,36.0,11292,William E. Brady,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31459,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Florida,6/7/10,6/7/10,,"",,83760,500,lv,,lv,,7/17/18 13:24,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/florida/toplines/toplines_florida_governor_june_7_2010,538,false,,1281,Governor,,,false,11283,Alex Sink,40.0,11284,Rick Scott,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53138,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,New Mexico,6/3/10,6/3/10,,"",,84058,500,lv,,lv,,7/17/18 13:56,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/new_mexico/toplines/toplines_new_mexico_governor_june_3_2010,538,false,,1289,Governor,,,false,11316,Diane D. Denish,42.0,11317,Susana Martinez,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31129,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Alabama,6/3/10,6/3/10,,"",,83522,500,lv,,lv,,7/17/18 12:45,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/alabama/toplines/toplines_alabama_governor_june_3_2010,538,false,,1274,Governor,,,false,11268,Ron Sparks,37.0,11269,Robert Julian Bentley,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32000,399,Rasmussen (Pulse Opinion Research),149,FOX News,Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Ohio,6/3/10,6/3/10,,"",,84146,500,lv,,lv,,7/17/18 14:00,"",http://www.pollster.com/blogs/oh_2010_sen_gov_rasmussen_63.php,538,false,,1299,Governor,,,false,11320,Ted Strickland,42.0,11321,John Richard Kasich,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32041,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Pennsylvania,6/2/10,6/2/10,,"",,84257,500,lv,,lv,,7/17/18 14:30,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_senate_elections/pennsylvania/2010_senate_election/toplines/toplines_pennsylvania_senate_june_2_2010,538,false,,1301,Governor,,,false,11326,Dan Onorato,33.0,11327,Thomas W. Corbett,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31460,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,,Florida,6/1/10,6/7/10,,"",,83761,435,rv,,rv,,7/17/18 13:24,"",http://www.quinnipiac.edu/x1297.xml?ReleaseID=1461,538,false,,1281,Governor,,,false,11283,Alex Sink,32.0,11284,Rick Scott,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31722,289,Mason-Dixon,545,Las Vegas Review-Journal,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,,Nevada,6/1/10,6/3/10,,"",,84015,500,lv,,lv,,7/17/18 13:50,"",www.pollster.com/blogs/nv_2010_sen_gov_masondixon_613.php,538,false,,1297,Governor,,,false,11312,Rory Reid,37.0,11313,Brian E. Sandoval,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31386,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Connecticut,6/1/10,6/1/10,,"",,83702,500,lv,,lv,,7/17/18 13:20,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/connecticut/election_2010_connecticut_governor,538,false,,1280,Governor,,,false,11281,Dannel P. Malloy,44.0,11282,Thomas C. Foley,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31721,403,Research 2000,185,Daily Kos,Research 2000,281,Research 2000,F,Live Phone,Nevada,5/31/10,6/2/10,,"",,143592,,,,,,7/22/21 13:52,"",,538,false,,1297,Governor,,,false,11312,Rory Reid,41.0,11313,Brian E. Sandoval,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31568,403,Research 2000,1518,KCCI (Des Moines),Research 2000,281,Research 2000,F,,Iowa,5/31/10,6/2/10,,"",,143572,,"",,"",,7/22/21 13:03,"",,538,false,,1286,Governor,,,false,11293,Chet Culver,42.0,11294,Terry E. Branstad,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53256,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Rhode Island,5/27/10,5/27/10,,"",,84285,500,lv,,lv,,7/17/18 14:31,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/rhode_island/election_2010_rhode_island_governor,538,false,,1302,Governor,,,false,11328,Frank T. Caprio,32.0,11329,John F. Robitaille,25.0,11330,Lincoln Chafee,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42374,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,New Hampshire,5/26/10,5/26/10,,"",,84038,500,lv,,lv,,7/17/18 13:55,"",http://www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/new_hampshire/toplines/toplines_2010_new_hampshire_governor_may_26_2010,538,false,,1288,Governor,,,false,11314,John Lynch,47.0,11315,John A. Stephen,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53287,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,South Dakota,5/26/10,5/26/10,,"",,84336,500,lv,,lv,,7/17/18 14:37,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/south_dakota/toplines/toplines_south_dakota_governor_august_3_2010,538,false,,1304,Governor,,,false,11333,Scott N. Heidepriem,36.0,11334,Dennis M. Daugaard,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32177,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Wisconsin,5/25/10,5/25/10,,"",,84419,500,lv,,lv,,7/17/18 14:46,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/wisconsin/election_2010_wisconsin_governor,538,false,,1309,Governor,,,false,11346,Thomas M. Barrett,41.0,11347,Scott Walker,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1322,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,Iowa,5/25/10,5/27/10,,"",,83846,1277,v,,v,,7/17/18 13:32,"",www.publicpolicypolling.com/pdf/PPP_Release_IA_602.pdf,538,false,,1286,Governor,,,false,11293,Chet Culver,37.0,11294,Terry E. Branstad,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53205,441,SoonerPoll.com,"","",SoonerPoll,308,SoonerPoll.com,C+,,Oklahoma,5/25/10,6/8/10,,"",,84175,503,lv,,lv,,7/17/18 14:23,"",soonerpoll.com/one-on-one-match-ups-find-fallin-leading-governor-race/,538,false,,1290,Governor,,,false,11322,Jari Askins,36.0,11323,Mary Fallin,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31130,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Alabama,5/25/10,5/25/10,,"",,83523,500,lv,,lv,,7/17/18 12:45,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/alabama/toplines/toplines_alabama_governor_may_25_2010,538,false,,1274,Governor,,,false,11268,Ron Sparks,31.0,11269,Robert Julian Bentley,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1323,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,Michigan,5/25/10,5/27/10,,"",,83949,890,v,,v,,7/17/18 13:45,"",www.publicpolicypolling.com/pdf/PPP_Release_MI_602.pdf,538,false,,1295,Governor,,,false,11305,Virgil Bernero,28.0,11306,Rick Snyder,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53139,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,New Mexico,5/25/10,5/25/10,,"",,84059,500,lv,,lv,,7/17/18 13:56,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/new_mexico/toplines/toplines_new_mexico_governor_may_25_2010,538,false,,1289,Governor,,,false,11316,Diane D. Denish,43.0,11317,Susana Martinez,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52886,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,California,5/24/10,5/24/10,,"",,83629,500,lv,,lv,,7/17/18 13:14,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/california/toplines/toplines_2010_california_governor_may_24_2010,538,false,,1278,Governor,,,false,11276,Jerry Brown,45.0,11278,Meg Whitman,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53088,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,Minnesota,5/24/10,5/24/10,,"",,83972,500,lv,,lv,,7/17/18 13:47,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/minnesota/toplines/toplines_minnesota_governor_may_24_2010,538,false,,1296,Governor,,,false,11307,Mark Dayton,35.0,11308,Tom Emmer,37.0,11309,Tom Horner,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
