poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
78934,1708,Phillips Academy,1781,Abbot Academy Fund,Phillips Academy,699,Phillips Academy,,IVR,Florida,5/7/22,5/9/22,,"",,155424,543,rv,,rv,,5/11/22 12:28,"",https://andoverpoll.com/2022/05/11/florida-midterms-ron-desantis-and-val-demings-lead-the-polls-by-very-slim-margins/,"",false,,8959,Governor,,,false,18852,Charlie Crist,34.8,18851,Ron DeSantis,35.5,,Other/No preference,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78959,460,SurveyUSA,"84,1102,1444",KSTP-TV Minneapolis | KAAL-TV | WDIO-TV Duluth,SurveyUSA,325,SurveyUSA,A,Online,Minnesota,5/5/22,5/10/22,,"",,155484,513,lv,,lv,,5/12/22 21:58,"",https://www.surveyusa.com/client/PollReport.aspx?g=950553ed-04be-4f52-b26d-577b690c7e1d,"",false,,8970,Governor,,,false,28733,Tim Walz,43.0,28734,Paul Gazelka,36.0,,Undecided,15.0,,Other,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78959,460,SurveyUSA,"84,1102,1444",KSTP-TV Minneapolis | KAAL-TV | WDIO-TV Duluth,SurveyUSA,325,SurveyUSA,A,Online,Minnesota,5/5/22,5/10/22,,"",,155485,513,lv,,lv,,5/12/22 21:58,"",https://www.surveyusa.com/client/PollReport.aspx?g=950553ed-04be-4f52-b26d-577b690c7e1d,"",false,,8970,Governor,,,false,28733,Tim Walz,47.0,30153,Richard W. Stanek,37.0,,Undecided,11.0,,Other,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78959,460,SurveyUSA,"84,1102,1444",KSTP-TV Minneapolis | KAAL-TV | WDIO-TV Duluth,SurveyUSA,325,SurveyUSA,A,Online,Minnesota,5/5/22,5/10/22,,"",,155486,513,lv,,lv,,5/12/22 21:58,"",https://www.surveyusa.com/client/PollReport.aspx?g=950553ed-04be-4f52-b26d-577b690c7e1d,"",false,,8970,Governor,,,false,28733,Tim Walz,44.0,28736,Scott Jensen,39.0,,Undecided,13.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78959,460,SurveyUSA,"84,1102,1444",KSTP-TV Minneapolis | KAAL-TV | WDIO-TV Duluth,SurveyUSA,325,SurveyUSA,A,Online,Minnesota,5/5/22,5/10/22,,"",,155487,513,lv,,lv,,5/12/22 21:58,"",https://www.surveyusa.com/client/PollReport.aspx?g=950553ed-04be-4f52-b26d-577b690c7e1d,"",false,,8970,Governor,,,false,28733,Tim Walz,45.0,28737,Mike Murphy,35.0,,Undecided,15.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78996,940,Lake Research,"","",Lake Research Partners,165,Lake Research Partners,A/B,Live Phone/Text,Alaska,5/5/22,5/11/22,28698,Les Gara,DEM,155713,500,lv,,lv,,5/22/22 13:14,"",https://drive.google.com/file/d/1ngzzgpSMkBjSco9noqRxNHFoCjNBfKH8/view,"",true,DEM,8953,Governor,,,false,28698,Les Gara,24.0,28699,Mike Dunleavy,40.0,28701,Bill Walker,18.0,30169,Charlie Pierce,5.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78959,460,SurveyUSA,"84,1102,1444",KSTP-TV Minneapolis | KAAL-TV | WDIO-TV Duluth,SurveyUSA,325,SurveyUSA,A,Online,Minnesota,5/5/22,5/10/22,,"",,155488,513,lv,,lv,,5/12/22 21:58,"",https://www.surveyusa.com/client/PollReport.aspx?g=950553ed-04be-4f52-b26d-577b690c7e1d,"",false,,8970,Governor,,,false,28733,Tim Walz,44.0,28738,Neil Shah,34.0,,Undecided,16.0,,Other,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78959,460,SurveyUSA,"84,1102,1444",KSTP-TV Minneapolis | KAAL-TV | WDIO-TV Duluth,SurveyUSA,325,SurveyUSA,A,Online,Minnesota,5/5/22,5/10/22,,"",,155489,513,lv,,lv,,5/12/22 21:58,"",https://www.surveyusa.com/client/PollReport.aspx?g=950553ed-04be-4f52-b26d-577b690c7e1d,"",false,,8970,Governor,,,false,28733,Tim Walz,46.0,28812,Kendall Qualls,34.0,,Undecided,15.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78918,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online/Text,Massachusetts,5/2/22,5/4/22,,"",,155328,848,rv,,rv,,5/9/22 09:08,"",https://emersonpolling.reportablenews.com/pr/massachusetts-2022-democrats-eye-gubernatorial-pick-up-in-massachusetts-a-g-maura-healey-leads-geoff-diehl-in-general-election,"",false,,8968,Governor,,,false,28709,Sonia Rosa Chang-Diaz,46.6,28712,Geoff Diehl,32.4,,Undecided,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78918,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online/Text,Massachusetts,5/2/22,5/4/22,,"",,155329,848,rv,,rv,,5/9/22 09:08,"",https://emersonpolling.reportablenews.com/pr/massachusetts-2022-democrats-eye-gubernatorial-pick-up-in-massachusetts-a-g-maura-healey-leads-geoff-diehl-in-general-election,"",false,,8968,Governor,,,false,19090,Maura Healey,54.3,30105,Chris Doughty,31.1,,Undecided,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78918,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online/Text,Massachusetts,5/2/22,5/4/22,,"",,155330,848,rv,,rv,,5/9/22 09:08,"",https://emersonpolling.reportablenews.com/pr/massachusetts-2022-democrats-eye-gubernatorial-pick-up-in-massachusetts-a-g-maura-healey-leads-geoff-diehl-in-general-election,"",false,,8968,Governor,,,false,28709,Sonia Rosa Chang-Diaz,40.6,30105,Chris Doughty,33.3,,Undecided,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78963,1474,University of Texas at Tyler,1164,Dallas Morning News,University of Texas at Tyler,458,University of Texas at Tyler,B/C,Live Phone/Online,Texas,5/2/22,5/10/22,,"",,155497,1232,rv,,rv,,5/15/22 13:20,"",https://www.dallasnews.com/news/politics/2022/05/15/texas-poll-what-residents-say-about-abbott-orourke-the-border-abortion-marijuana/,"",false,,8984,Governor,,,false,28252,Beto O'Rourke,39.0,19215,Greg Abbott,46.0,28696,Delilah Barrios,3.0,28797,Mark Tippetts,3.0,,Undecided,2.0,,Other,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78918,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online/Text,Massachusetts,5/2/22,5/4/22,,"",,155327,848,rv,,rv,,5/9/22 09:08,"",https://emersonpolling.reportablenews.com/pr/massachusetts-2022-democrats-eye-gubernatorial-pick-up-in-massachusetts-a-g-maura-healey-leads-geoff-diehl-in-general-election,"",false,,8968,Governor,,,false,19090,Maura Healey,58.9,28712,Geoff Diehl,31.2,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78940,460,SurveyUSA,715,KOB-TV (Albuquerque),SurveyUSA,325,SurveyUSA,A,IVR/Online,New Mexico,4/29/22,5/7/22,,"",,155436,1389,lv,,lv,,5/12/22 09:13,"",https://www.surveyusa.com/client/PollReport.aspx?g=4a522d37-094b-4138-b451-2a497f1da2bf,"",false,,8974,Governor,,,false,28785,Michelle Lujan Grisham,47.0,28786,Mark V. Ronchetti,43.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78940,460,SurveyUSA,715,KOB-TV (Albuquerque),SurveyUSA,325,SurveyUSA,A,IVR/Online,New Mexico,4/29/22,5/7/22,,"",,155433,1389,lv,,lv,,5/12/22 09:13,"",https://www.surveyusa.com/client/PollReport.aspx?g=4a522d37-094b-4138-b451-2a497f1da2bf,"",false,,8974,Governor,,,false,28785,Michelle Lujan Grisham,47.0,30148,Jay C. Block,37.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78940,460,SurveyUSA,715,KOB-TV (Albuquerque),SurveyUSA,325,SurveyUSA,A,IVR/Online,New Mexico,4/29/22,5/7/22,,"",,155434,1389,lv,,lv,,5/12/22 09:13,"",https://www.surveyusa.com/client/PollReport.aspx?g=4a522d37-094b-4138-b451-2a497f1da2bf,"",false,,8974,Governor,,,false,28785,Michelle Lujan Grisham,48.0,28787,Rebecca L. Dow,36.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78940,460,SurveyUSA,715,KOB-TV (Albuquerque),SurveyUSA,325,SurveyUSA,A,IVR/Online,New Mexico,4/29/22,5/7/22,,"",,155435,1389,lv,,lv,,5/12/22 09:13,"",https://www.surveyusa.com/client/PollReport.aspx?g=4a522d37-094b-4138-b451-2a497f1da2bf,"",false,,8974,Governor,,,false,28785,Michelle Lujan Grisham,48.0,30149,Ethel R. Maharg,32.0,,Undecided,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78940,460,SurveyUSA,715,KOB-TV (Albuquerque),SurveyUSA,325,SurveyUSA,A,IVR/Online,New Mexico,4/29/22,5/7/22,,"",,155437,1389,lv,,lv,,5/12/22 09:13,"",https://www.surveyusa.com/client/PollReport.aspx?g=4a522d37-094b-4138-b451-2a497f1da2bf,"",false,,8974,Governor,,,false,28785,Michelle Lujan Grisham,48.0,28784,Gregory J. Zanetti,36.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78920,1418,WPA Intelligence,"","",WPA Intelligence,383,WPA Intelligence (WPAi),B/C,IVR,Kansas,4/26/22,4/27/22,30136,Kris W. Kobach,REP,155332,500,lv,,lv,,5/9/22 11:16,"",https://www.kriskobach.com/poll-kris-kobach-defeats-democrat-destroys-establishment-narrative/,"",false,REP,8965,Governor,,,false,28665,Laura Kelly,43.0,28666,Derek Schmidt,47.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78863,458,Suffolk,68,Boston Globe,Suffolk University,323,Suffolk University,B+,Live Phone,Massachusetts,4/24/22,4/28/22,,"",,155136,765,rv,,rv,,5/1/22 13:16,"",https://www.suffolk.edu/news-features/news/2022/05/01/01/09/suffolk-poll-majority-of-massachusetts-residents-say-economy-is-in-decline,"",false,,8968,Governor,,,false,19090,Maura Healey,54.38,28712,Geoff Diehl,27.04,,Undecided,17.2,,Refused,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78863,458,Suffolk,68,Boston Globe,Suffolk University,323,Suffolk University,B+,Live Phone,Massachusetts,4/24/22,4/28/22,,"",,155138,765,rv,,rv,,5/1/22 13:17,"",https://www.suffolk.edu/news-features/news/2022/05/01/01/09/suffolk-poll-majority-of-massachusetts-residents-say-economy-is-in-decline,"",false,,8968,Governor,,,false,28709,Sonia Rosa Chang-Diaz,45.31,28712,Geoff Diehl,29.34,,Undecided,23.66,,Refused,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78863,458,Suffolk,68,Boston Globe,Suffolk University,323,Suffolk University,B+,Live Phone,Massachusetts,4/24/22,4/28/22,,"",,155139,765,rv,,rv,,5/1/22 13:17,"",https://www.suffolk.edu/news-features/news/2022/05/01/01/09/suffolk-poll-majority-of-massachusetts-residents-say-economy-is-in-decline,"",false,,8968,Governor,,,false,28709,Sonia Rosa Chang-Diaz,43.16,30105,Chris Doughty,26.88,,Undecided,27.96,,Refused,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78863,458,Suffolk,68,Boston Globe,Suffolk University,323,Suffolk University,B+,Live Phone,Massachusetts,4/24/22,4/28/22,,"",,155137,765,rv,,rv,,5/1/22 13:17,"",https://www.suffolk.edu/news-features/news/2022/05/01/01/09/suffolk-poll-majority-of-massachusetts-residents-say-economy-is-in-decline,"",false,,8968,Governor,,,false,19090,Maura Healey,54.69,30105,Chris Doughty,24.58,,Undecided,19.05,,Refused,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78863,458,Suffolk,68,Boston Globe,Suffolk University,323,Suffolk University,B+,Live Phone,Massachusetts,4/24/22,4/28/22,,"",,155135,765,rv,,rv,,5/1/22 13:16,"",https://www.suffolk.edu/news-features/news/2022/05/01/01/09/suffolk-poll-majority-of-massachusetts-residents-say-economy-is-in-decline,"",false,,8968,Governor,,,false,19090,Maura Healey,28.26,28712,Geoff Diehl,16.59,28713,Charles D. Baker,37.17,,Undecided,16.74,,Refused,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78858,460,SurveyUSA,147,WXIA-TV,SurveyUSA,325,SurveyUSA,A,Online,Georgia,4/22/22,4/27/22,,"",,155091,1278,lv,,lv,,4/28/22 21:53,"",https://www.11alive.com/article/news/politics/georgia-governor-poll-11alive-brian-kemp-stacey-abrams-david-perdue/85-c32ba4bb-5caf-4881-a4c9-cf860e3a28c2,"",false,,8960,Governor,,,false,16673,Stacey Abrams,45.0,16674,Brian Kemp,50.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78858,460,SurveyUSA,147,WXIA-TV,SurveyUSA,325,SurveyUSA,A,Online,Georgia,4/22/22,4/27/22,,"",,155092,1278,lv,,lv,,4/28/22 21:53,"",https://www.11alive.com/article/news/politics/georgia-governor-poll-11alive-brian-kemp-stacey-abrams-david-perdue/85-c32ba4bb-5caf-4881-a4c9-cf860e3a28c2,"",false,,8960,Governor,,,false,16673,Stacey Abrams,46.0,28791,David A. Perdue,49.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78962,365,Pan Atlantic/SMS,"","",Pan Atlantic Research,249,Pan Atlantic Research,B/C,Online,Maine,4/21/22,5/5/22,,"",,155494,824,lv,,lv,,5/13/22 15:46,"",https://21701012.fs1.hubspotusercontent-na1.net/hubfs/21701012/Pan%20Atlantic%20Research%2058th%20Omnibus%20Poll%20Results.pdf,"",false,,8966,Governor,,,false,28607,Janet T. Mills,46.4,28606,Paul R. LePage,42.4,,Undecided,4.3,,Other,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78876,568,YouGov,406,University of Texas,YouGov,391,YouGov,B+,Online,Texas,4/14/22,4/22/22,,"",,155244,1200,rv,,rv,,5/4/22 10:00,"",https://texaspolitics.utexas.edu/blog/new-uttexas-politics-project-poll-texans%E2%80%99-attitudes-population-growth-and-state%E2%80%99s-future-take,"",false,,8984,Governor,,,false,28252,Beto O'Rourke,37.0,19215,Greg Abbott,48.0,,Undecided,9.0,,Other,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78794,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Online,New Hampshire,4/14/22,4/18/22,,"",,154749,868,lv,,lv,,4/21/22 09:39,"",https://scholars.unh.edu/survey_center_polls/693/,"",false,,8973,Governor,,,false,29590,Tom Sherman,29.0,28913,Chris Sununu,55.0,,Undecided,14.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154645,1001,rv,,rv,,4/14/22 09:31,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28901,Jumaane D. Williams,42.7,28810,Lee M. Zeldin,36.3,,Undecided,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154644,1001,rv,,rv,,4/14/22 09:31,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,50.6,28813,Robert P. Astorino,33.7,,Undecided,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154643,1001,rv,,rv,,4/14/22 09:31,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28901,Jumaane D. Williams,43.0,28813,Robert P. Astorino,33.4,,Undecided,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154642,1001,rv,,rv,,4/14/22 09:30,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,52.3,28900,Andrew Harold Giuliani,32.8,,Undecided,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154641,1001,rv,,rv,,4/14/22 09:30,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28899,Thomas Suozzi,46.7,28810,Lee M. Zeldin,33.0,,Undecided,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154640,1001,rv,,rv,,4/14/22 09:30,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,49.0,28810,Lee M. Zeldin,36.3,,Undecided,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154647,1001,rv,,rv,,4/14/22 09:31,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,51.3,28902,Harry Wilson,32.0,,Undecided,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154648,1001,rv,,rv,,4/14/22 09:31,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28899,Thomas Suozzi,45.3,28902,Harry Wilson,30.8,,Undecided,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154649,1001,rv,,rv,,4/14/22 09:31,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28901,Jumaane D. Williams,41.4,28902,Harry Wilson,33.7,,Undecided,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154650,1001,rv,,rv,,4/14/22 09:31,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,49.0,28810,Lee M. Zeldin,33.7,28811,Larry W. Sharpe,3.2,,Undecided,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154651,1001,rv,,rv,,4/14/22 09:31,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,50.1,28902,Harry Wilson,30.1,28811,Larry W. Sharpe,3.8,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78755,1705,John Zogby Strategies,1759,Unite NY,John Zogby Strategies,583,John Zogby Strategies/EMI Research Solutions,B/C,,New York,4/10/22,4/10/22,,"",,154646,1001,rv,,rv,,4/14/22 09:31,"",https://uniteny.org/new-unite-ny-john-zogby-strategies-poll-finds-new-yorkers-want-a-lt-governor-ready-to-lead-immediately%ef%bf%bc/,"",false,,8975,Governor,,,false,28901,Jumaane D. Williams,44.5,28900,Andrew Harold Giuliani,35.1,,Undecided,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78750,1347,Cygnal Political,1779,Hardworking Georgians,Cygnal,67,Cygnal,B+,Live Phone/Text,Georgia,4/6/22,4/9/22,,"",,154597,800,lv,,lv,,4/13/22 08:39,"",https://s3.documentcloud.org/documents/21583198/cygnal-general-election.pdf,"",false,REP,8960,Governor,,,false,16673,Stacey Abrams,43.7,16674,Brian Kemp,50.0,,Undecided,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78750,1347,Cygnal Political,1779,Hardworking Georgians,Cygnal,67,Cygnal,B+,Live Phone/Text,Georgia,4/6/22,4/9/22,,"",,154599,800,lv,,lv,,4/13/22 12:25,"",https://s3.documentcloud.org/documents/21583198/cygnal-general-election.pdf,"",false,REP,8960,Governor,,,false,16673,Stacey Abrams,47.7,28791,David A. Perdue,47.0,,Undecided,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78740,1708,Phillips Academy,1781,Abbot Academy Fund,Phillips Academy,699,Phillips Academy,,IVR,New Hampshire,4/4/22,4/8/22,,"",,154521,471,rv,,rv,,4/11/22 09:47,"",https://andoverpoll.com/2022/04/11/new-hampshire-2022-sununu-polling-at-72-5-hassan-leading-republican-opponents/,"",false,,8973,Governor,,,false,29590,Tom Sherman,24.1,28913,Chris Sununu,72.5,,Undecided,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78740,1708,Phillips Academy,1781,Abbot Academy Fund,Phillips Academy,699,Phillips Academy,,IVR,New Hampshire,4/4/22,4/8/22,,"",,154520,533,a,,a,,4/11/22 09:47,"",https://andoverpoll.com/2022/04/11/new-hampshire-2022-sununu-polling-at-72-5-hassan-leading-republican-opponents/,"",false,,8973,Governor,,,false,29590,Tom Sherman,24.1,28913,Chris Sununu,61.6,,Undecided,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
