poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
52112,356,OnMessage Inc.,"","",OnMessage,239,OnMessage Inc.,B/C,,Texas,9/19/10,9/20/10,10985,Bill Flores,REP,82263,400,lv,,lv,,4/16/18 20:26,"",https://www.rollcall.com/2010/09/23/flores-poll-shows-edwards-down-by-19-points/,538,true,REP,4844,U.S. House,17,,false,10984,Thomas Edwards,36.0,10985,Bill Flores,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51855,218,Hill Research Consultants,452,NRCC,Hill Research Consultants,140,Hill Research Consultants,B/C,,Michigan,9/19/10,9/21/10,,"",,81939,400,lv,,lv,,4/16/18 19:00,"",http://web.archive.org/web/20101003094433/https://hotlineoncall.nationaljournal.com/archives/2010/09/starting_lineup_23.php,538,true,REP,4659,U.S. House,1,,false,10824,Gary McDowell,24.0,10825,Dan Benishek,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52163,57,Benenson,"","",Benenson Strategy Group,30,Benenson Strategy Group,B/C,,Washington,9/18/10,9/20/10,11016,Adam Smith,DEM,82324,400,lv,,lv,,4/16/18 20:41,"",www.scribd.com/doc/37942844/Smith-Memo-on-State-of-the-Race,538,true,DEM,4883,U.S. House,9,,false,11016,Adam Smith,54.0,11017,Richard Muri,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52076,150,Feldman Group,"","",Feldman Group,93,Feldman Group,B/C,,Rhode Island,9/18/10,9/20/10,10967,David N. Cicilline,DEM,82222,500,lv,,lv,,4/16/18 20:17,"",www.scribd.com/doc/38040759/Polling-Memo-9-23,538,true,DEM,4810,U.S. House,1,,false,10967,David N. Cicilline,53.0,10968,John J. Loughlin,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51675,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,California,9/18/10,9/19/10,,"",,81709,617,lv,,lv,,4/16/18 14:13,"",www.dailykos.com/polling/2010/9/18/CA-3/4/W8kea,538,false,,4483,U.S. House,3,,false,10696,Ami Bera,38.0,10697,Dan Lungren,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32468,499,University of Delaware,"","",University of Delaware,433,University of Delaware,,,Delaware,9/16/10,9/30/10,,"",,81757,729,rv,,rv,,4/16/18 15:03,"",www.udel.edu/udaily/2011/oct/national-agenda-poll100610.html,538,false,,4546,U.S. House,1,,false,10736,John C. Carney Jr.,48.0,10737,Glen Urquhart,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51710,193,Grove,451,DCCC,Grove Insight,129,Grove Insight,A/B,,Delaware,9/15/10,9/18/10,10736,John C. Carney Jr.,DEM,81758,400,lv,,lv,,4/16/18 15:04,"",dccc.org/newsroom/entry/carney_leading_urquhart_by_18_in_new_de-al_poll/,538,true,DEM,4546,U.S. House,1,,false,10736,John C. Carney Jr.,50.0,10737,Glen Urquhart,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52077,406,Rhode Island College,1220,NBC10 Boston,Rhode Island College,285,Rhode Island College,B/C,,Rhode Island,9/15/10,9/17/10,,"",,82228,388,lv,,lv,,4/16/18 20:17,"",www2.turnto10.com/mgmedia/file/13/nbc-10-quest-research-poll-sept-15/,538,false,,4811,U.S. House,2,,false,10969,Jim Langevin,54.0,10970,Mark S. Zaccaria,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52077,406,Rhode Island College,1220,NBC10 Boston,Rhode Island College,285,Rhode Island College,B/C,,Rhode Island,9/15/10,9/17/10,,"",,82223,402,lv,,lv,,4/16/18 20:17,"",www2.turnto10.com/mgmedia/file/13/nbc-10-quest-research-poll-sept-15/,538,false,,4810,U.S. House,1,,false,10967,David N. Cicilline,49.0,10968,John J. Loughlin,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51872,176,Glengariff Group Inc.,"167,168",Detroit News | WDIV-TV,Glengariff Group,117,Glengariff Group,B/C,,Michigan,9/15/10,9/16/10,,"",,81960,400,lv,,lv,,4/16/18 19:03,"",www.detnews.com/article/20100920/POLITICS02/9200364/Dingell-leads-challenger-by-19-points,538,false,,4673,U.S. House,15,,false,10832,John D. Dingell,49.3,10833,Rob Steele,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52171,294,McLaughlin,452,NRCC,McLaughlin & Associates,203,McLaughlin & Associates,C/D,,Wisconsin,9/15/10,9/16/10,,"",,82332,400,lv,,lv,,4/16/18 20:43,"",hotlineoncall.nationaljournal.com/archives/2010/09/starting_lineup_23.php,538,true,REP,4893,U.S. House,7,,false,11021,Julie M. Lassa,38.0,11020,Sean Duffy,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52067,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,Pennsylvania,9/15/10,9/17/10,10963,Lois K. Herr,DEM,82213,363,lv,,lv,,4/16/18 20:15,"",herr2010.com/news_10-09-25_poll.html,538,true,DEM,4806,U.S. House,16,,false,10963,Lois K. Herr,34.0,10964,Joseph R. Pitts,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52175,356,OnMessage Inc.,452,NRCC,OnMessage,239,OnMessage Inc.,B/C,,Wisconsin,9/15/10,9/16/10,,"",,82336,400,lv,,lv,,4/16/18 20:44,"",hotlineoncall.nationaljournal.com/archives/2010/09/starting_lineup_23.php,538,true,REP,4894,U.S. House,8,,false,11022,Steven L. Kagen,39.0,11023,Reid J. Ribble,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51805,460,SurveyUSA,46,KWCH-TV Wichita,SurveyUSA,325,SurveyUSA,A,,Kansas,9/14/10,9/15/10,,"",,81880,538,lv,,lv,,4/16/18 18:42,"",https://www.surveyusa.com/client/PollReport.aspx?g=6c9f9da5-e62e-49b4-9324-af5f75ce3094,538,false,,4625,U.S. House,4,,false,10806,Raj Goyle,40.0,10807,Mike Pompeo,50.0,18060,Susan Gail Ducey,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52134,57,Benenson,"","",Benenson Strategy Group,30,Benenson Strategy Group,B/C,,Virginia,9/14/10,9/16/10,10999,Tom S. Perriello,DEM,82291,400,lv,,lv,,4/16/18 20:32,"",www.perrielloforcongress.com/node/366,538,true,DEM,4868,U.S. House,5,,false,10999,Tom S. Perriello,44.0,10998,Robert Hurt,46.0,16468,Jeffrey A. Clark,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52028,1114,Franklin and Marshall College,"1713,1847",WGAL | Philadelphia Daily News,Franklin & Marshall College,106,Franklin & Marshall College,B/C,,Pennsylvania,9/14/10,9/19/10,,"",,82163,418,lv,,lv,,4/16/18 20:02,"",www.realclearpolitics.com/docs/2010/F&M_PA3_Poll_921.pdf,538,false,,4793,U.S. House,3,,false,10943,Kathy Dahlkemper,38.0,10944,Mike Kelly,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52028,1114,Franklin and Marshall College,"1713,1847",WGAL | Philadelphia Daily News,Franklin & Marshall College,106,Franklin & Marshall College,B/C,,Pennsylvania,9/14/10,9/19/10,,"",,82164,482,rv,,rv,,4/16/18 20:02,"",,538,false,,4793,U.S. House,3,,false,10943,Kathy Dahlkemper,38.0,10944,Mike Kelly,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51994,438,Siena,"","",Siena College,305,Siena College,A,,New York,9/14/10,9/16/10,,"",,82125,613,lv,,lv,,4/16/18 19:45,"",www.siena.edu/uploadedfiles/home/Parents_and_Community/Community_Page/SRI/SNY_Poll/29th%20CD%202010%20Poll%20Release%201%20--%20final.pdf,538,false,,4748,U.S. House,29,,false,10917,Matthew Zeller,30.0,10918,Thomas Reed,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52028,1114,Franklin and Marshall College,"1713,1847",WGAL | Philadelphia Daily News,Franklin & Marshall College,106,Franklin & Marshall College,B/C,,Pennsylvania,9/14/10,9/19/10,,"",,82181,464,rv,,rv,,4/16/18 20:07,"",edisk.fandm.edu/FLI/keystone/pdf/key8CDsep10_1.pdf,538,false,,4798,U.S. House,8,,false,10952,Patrick J. Murphy,36.0,10951,Michael G. Fitzpatrick,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52164,460,SurveyUSA,840,KING TV (Seattle),SurveyUSA,325,SurveyUSA,A,,Washington,9/14/10,9/16/10,,"",,82325,586,lv,,lv,,4/16/18 20:41,"",www.king5.com/community/blogs/politiking/KING-5-poll-Smith-may-face-stiff-challenge-from-Muri-in-9th-district-103183534.html,538,false,,4883,U.S. House,9,,false,11016,Adam Smith,49.0,11017,Richard Muri,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52028,1114,Franklin and Marshall College,"1713,1847",WGAL | Philadelphia Daily News,Franklin & Marshall College,106,Franklin & Marshall College,B/C,,Pennsylvania,9/14/10,9/19/10,,"",,82182,379,lv,,lv,,4/16/18 20:07,"",edisk.fandm.edu/FLI/keystone/pdf/key8CDsep10_1.pdf,538,false,,4798,U.S. House,8,,false,10952,Patrick J. Murphy,35.0,10951,Michael G. Fitzpatrick,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51726,27,Anzalone,"","",ALG Research,14,ALG Research,B/C,,Florida,9/14/10,9/16/10,10749,Ron Klein,DEM,81774,500,lv,,lv,,4/16/18 16:43,"",www.scribd.com/doc/37943883/Executive-Summary-Fl-CD-22-9-21-10,538,true,DEM,4568,U.S. House,22,,false,10749,Ron Klein,48.0,10750,Allen West,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32349,289,Mason-Dixon,"","",Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,RDD,Idaho,9/13/10,9/15/10,,"",,81816,400,lv,,lv,,4/16/18 17:02,"",media.idahostatesman.com/smedia/2010/09/20/18/s618-Poll_Day_1.source.prod_affiliate.36.pdf,538,false,,4587,U.S. House,1,,false,10772,Walt Minnick,46.0,10773,Raúl R. Labrador,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32349,289,Mason-Dixon,"","",Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,RDD,Idaho,9/13/10,9/15/10,,"",,81822,300,lv,,lv,,4/16/18 17:04,"",media.idahostatesman.com/smedia/2010/09/20/18/s618-Poll_Day_1.source.prod_affiliate.36.pdf,538,false,,4588,U.S. House,2,,false,10774,Mike Crawford,23.0,10775,Mike Simpson,51.0,18049,Brian R. Schad,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51751,468,Tarrance,452,NRCC,Tarrance Group,333,Tarrance Group,B+,,Iowa,9/13/10,9/14/10,10768,Mariannette Miller-Meeks,REP,81803,400,lv,,lv,,4/16/18 17:00,"",http://www.pollingreport.us/sub/2010ia.htm#Iowa%20-%202,538,true,REP,4618,U.S. House,2,,false,10769,Dave Loebsack,41.0,10768,Mariannette Miller-Meeks,40.0,16436,Gary J. Sicard,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51650,27,Anzalone,451,DCCC,ALG Research,14,ALG Research,B/C,,Arkansas,9/13/10,9/16/10,,"",,81678,400,lv,,lv,,4/16/18 13:24,"",dccc.org/newsroom/entry/causey_leading_crawford_in_new_ar-01_poll/,538,true,DEM,4477,U.S. House,1,,false,10677,Chad Causey,46.0,10678,Rick Crawford,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51795,356,OnMessage Inc.,452,NRCC,OnMessage,239,OnMessage Inc.,B/C,,Indiana,9/13/10,9/14/10,,"",,81870,400,lv,,lv,,4/16/18 17:30,"",hotlineoncall.nationaljournal.com/archives/2010/09/starting_lineup_23.php,538,true,REP,4615,U.S. House,8,,false,10799,William Trent Van Haaften,20.0,10798,Larry D. Bucshon,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51742,193,Grove,451,DCCC,Grove Insight,129,Grove Insight,A/B,,Georgia,9/13/10,9/15/10,10760,James Marshall,DEM,81792,400,lv,,lv,,4/16/18 16:59,"",dccc.org/newsroom/entry/marshall_leading_scott_by_12_in_new_ga-08_poll/,538,true,DEM,4579,U.S. House,8,,false,10760,James Marshall,48.0,10761,Austin Scott,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32303,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Vermont,9/13/10,9/13/10,,"",,82305,500,lv,,lv,,4/16/18 20:37,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_house_of_representatives_election/vermont/election_2010_vermont_house_of_representatives,538,false,,4863,U.S. House,1,,false,11004,Peter Welch,64.0,11005,Paul Beaudry,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51890,468,Tarrance,"","",Tarrance Group,333,Tarrance Group,B+,,Mississippi,9/13/10,9/14/10,10855,Alan Nunnelee,REP,81983,300,lv,,lv,,4/16/18 19:12,"",,538,true,REP,4682,U.S. House,1,,false,10854,Travis W. Childers,41.0,10855,Alan Nunnelee,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51670,203,Harstad,1325,Project New West,Harstad Strategic Research,134,Harstad Strategic Research Inc.,B/C,,Arizona,9/13/10,9/16/10,,"",,81702,509,lv,,lv,,4/16/18 13:35,"",www.scribd.com/doc/37892102/Arizona5thCD-HarstadpollSEPT2010-3-1,538,false,DEM,4473,U.S. House,5,,false,10690,Harry E. Mitchell,45.0,10691,David Schweikert,44.0,18021,Nick W. Coons,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51822,299,Mellman,"","",Mellman Group,205,Mellman Group,B/C,,Kentucky,9/13/10,9/14/10,10810,Albert Ben Chandler,DEM,81897,400,lv,,lv,,4/16/18 18:48,"",https://www.rollcall.com/2010/09/20/kentucky-chandler-likes-his-position-in-polls/,538,true,DEM,4631,U.S. House,6,,false,10810,Albert Ben Chandler,53.0,10811,Andy Barr,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51988,438,Siena,"","",Siena College,305,Siena College,A,,New York,9/13/10,9/15/10,,"",,82118,605,lv,,lv,,4/16/18 19:44,"",www.siena.edu/uploadedfiles/home/Parents_and_Community/Community_Page/SRI/SNY_Poll/24th%20CD%202010%20Poll%20Release%201%20--%20FINAL.pdf,538,false,,4743,U.S. House,24,,false,10913,Michael A. Arcuri,48.0,10914,Richard L. Hanna,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51850,114,Critical Insights,"","",Critical Insights,64,Critical Insights,B/C,,Maine,9/13/10,9/13/10,,"",,81927,316,lv,,lv,,4/16/18 18:59,"",assets.mainetoday.com/maine_voter_poll_091910.htm,538,false,,4639,U.S. House,1,,false,10820,Chellie M. Pingree,53.0,10821,C. Peter Scontras,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51850,114,Critical Insights,"","",Critical Insights,64,Critical Insights,B/C,,Maine,9/13/10,9/13/10,,"",,81934,287,lv,,lv,,4/16/18 18:59,"",assets.mainetoday.com/maine_voter_poll_091910.htm,538,false,,4640,U.S. House,2,,false,10822,Michael H. Michaud,48.0,10823,Jason J. Levesque,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51870,421,Rossman Group,"","",Rossman Group,294,Rossman Group,B/C,,Michigan,9/13/10,9/13/10,,"",,81957,300,lv,,lv,,4/16/18 19:03,"",www.theoaklandpress.com/articles/2010/09/15/news/politics/doc4c91071a3a58d038094875.txt,538,false,,4667,U.S. House,9,,false,10831,Gary C. Peters,40.7,10830,Andrew Rocky Raczkowski,45.0,18079,Douglas Campbell,2.7,18080,Adam Goodman,0.3,18081,Bob Gray,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51877,460,SurveyUSA,84,KSTP-TV Minneapolis,SurveyUSA,325,SurveyUSA,A,,Minnesota,9/13/10,9/15/10,,"",,81965,582,lv,,lv,,4/16/18 19:05,"",https://www.surveyusa.com/client/PollReport.aspx?g=724e6eb8-e36d-4b3a-ad27-d7954613b060,538,false,,4679,U.S. House,6,,false,10838,Tarryl L. Clark,40.0,10839,Michele Bachmann,49.0,26439,Aubrey Immelman,1.0,26440,Bob Anderson,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51982,438,Siena,"","",Siena College,305,Siena College,A,,New York,9/12/10,9/14/10,,"",,82108,603,lv,,lv,,4/16/18 19:42,"",www.siena.edu/uploadedfiles/home/Parents_and_Community/Community_Page/SRI/SNY_Poll/CD20%20Sept2010%20Crosstabs%20Final.pdf,538,false,,4739,U.S. House,20,,false,10907,Scott Murphy,54.0,10908,Christopher P. Gibson,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52154,460,SurveyUSA,840,KING TV (Seattle),SurveyUSA,325,SurveyUSA,A,,Washington,9/12/10,9/14/10,,"",,82314,552,lv,,lv,,4/16/18 20:40,"",www.surveyusa.com/client/PollReport.aspx?g=ec83ff10-8e25-4024-a42a-38e6e7fc8739,538,false,,4877,U.S. House,3,,false,11010,Denny Heck,43.0,11011,Jaime Herrera Beutler,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51829,27,Anzalone,"","",ALG Research,14,ALG Research,B/C,,Louisiana,9/12/10,9/15/10,10812,Cedric Richmond,DEM,81904,500,lv,,lv,,4/16/18 18:49,"",hotlineoncall.nationaljournal.com/archives/2010/09/richmond_leadin.php,538,true,DEM,4633,U.S. House,2,,false,10812,Cedric Richmond,45.0,10813,Anh Quang Cao,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51840,172,Garin Hart Yang,"","",Garin-Hart-Yang Research Group,113,Garin-Hart-Yang Research Group,B-,,Maryland,9/12/10,9/13/10,10818,Frank M. Kratovil,DEM,81917,400,lv,,lv,,4/16/18 18:57,"",http://www.pollingreport.us/sub/2010me.htm#Maryland%20-%201st,538,true,DEM,4641,U.S. House,1,,false,10818,Frank M. Kratovil,45.0,10819,Andy Harris,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51731,187,Greenberg Quinlan Rosner,"451,471",DCCC | Democracy Corps,GQR,126,GQR Research (GQRR),B,,Florida,9/12/10,9/19/10,10754,Joe Garcia,DEM,81779,404,lv,,lv,,4/16/18 16:56,"",dccc.org/newsroom/entry/garcia_leading_rivera_by_7_in_new_fl-25_poll/,538,true,DEM,4571,U.S. House,25,,false,10754,Joe Garcia,40.0,10755,David Rivera,33.0,16424,Craig Porter,2.0,16425,Roly Arrojo,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52064,329,Muhlenberg,"","",Muhlenberg College,219,Muhlenberg College,B+,,Pennsylvania,9/11/10,9/16/10,,"",,82210,496,lv,,lv,,4/16/18 20:15,"",articles.mcall.com/2010-09-18/news/mc-muhlenberg-poll-20100918_1_dent-and-callahan-independent-jake-towne-new-poll,538,false,,4805,U.S. House,15,,false,10961,John B. Callahan,38.0,10962,Charles W. Dent,49.0,16457,Jake Towne,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32297,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,Delaware,9/11/10,9/12/10,,"",,81759,958,lv,,lv,,4/16/18 15:04,"",www.publicpolicypolling.com/pdf/PPP_Release_DE_916.pdf,538,false,,4546,U.S. House,1,,false,10736,John C. Carney Jr.,48.0,10737,Glen Urquhart,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51977,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,New York,9/11/10,9/12/10,,"",,82103,602,lv,,lv,,4/16/18 19:40,"",,538,false,,4738,U.S. House,19,,false,10905,John Hall,42.0,10906,Nan Hayworth,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51894,621,JMC Analytics,"","",JMC Analytics,156,JMC Analytics,B/C,,Mississippi,9/11/10,9/17/10,,"",,81987,441,rv,,rv,,4/16/18 19:13,"",winwithjmc.com/wp-content/uploads/2010/09/MS2-Poll-Executive-Summary.pdf,538,false,,4683,U.S. House,2,,false,10856,Bennie G. Thompson,35.0,10857,William Marcy,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51682,460,SurveyUSA,1037,KFSN-TV Fresno,SurveyUSA,325,SurveyUSA,A,,California,9/10/10,9/13/10,,"",,81716,645,lv,,lv,,4/16/18 14:18,"",https://www.surveyusa.com/client/PollReport.aspx?g=6a35d4b8-ac1d-4f10-89e4-b13a07b90484,538,false,,4499,U.S. House,19,,false,10704,Loraine Goodwin,30.0,10705,Jeff Denham,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51917,172,Garin Hart Yang,"","",Garin-Hart-Yang Research Group,113,Garin-Hart-Yang Research Group,B-,,North Dakota,9/10/10,9/12/10,10872,Earl Pomeroy,DEM,82011,501,lv,,lv,,4/16/18 19:23,"",www.inforum.com/event/article/id/291827/group/homepage/,538,true,DEM,4762,U.S. House,1,,false,10872,Earl Pomeroy,46.0,10871,Rick Berg,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51685,460,SurveyUSA,1037,KFSN-TV Fresno,SurveyUSA,325,SurveyUSA,A,,California,9/10/10,9/12/10,,"",,81719,561,lv,,lv,,4/16/18 14:18,"",www.surveyusa.com/client/PollReport.aspx?g=0e505c16-bbb1-4aaa-aca0-db6c4cfce2ca,538,false,,4500,U.S. House,20,,false,10706,Jim Costa,48.0,10707,Andy Vidak,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51787,542,We Ask America,"","",We Ask America,376,We Ask America,B-,,Illinois,9/8/10,9/8/10,,"",,81856,1250,rv,,rv,,4/16/18 17:25,"",https://web.archive.org/web/20100914160004/http://weaskamerica.com/2010/09/08/by-request-illinois-cd-17/,538,false,,4605,U.S. House,17,,false,10790,Philip G. Hare,38.4,10789,Robert Schilling,41.1,16431,Roger K. Davis,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51806,175,Gerstein Agne,"","",GBAO,109,GBAO,B/C,,Kansas,9/8/10,9/9/10,10806,Raj Goyle,DEM,81881,500,lv,,lv,,4/16/18 18:43,"",http://www.pollingreport.us/sub/2010ia.htm#Kansas%20-%204th,538,true,DEM,4625,U.S. House,4,,false,10806,Raj Goyle,44.0,10807,Mike Pompeo,46.0,18059,Shawn S. Smith,4.0,18060,Susan Gail Ducey,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
